image_id,question,correct,generate
/home/forte/users/nishida/outputs/22851-1.png,A sandwich cut in half next to a bowl on top of what?,table,yes
/home/forte/users/nishida/outputs/22851-2.png,What is cut in half next to a bowl on top of a table?,sandwich,no
/home/forte/users/nishida/outputs/22851-2.png,What size is a sandwich cut in half?,half,10 inches
/home/forte/users/nishida/outputs/22851-2.png,What is a sandwich cut in half next to?,bowl,yes
/home/forte/users/nishida/outputs/22851-2.png,On what side of a table is a sandwich placed?,top,left
/home/forte/users/nishida/outputs/22851-2.png,A sandwich cut in half next to a bowl on top of what?,table,yes
/home/forte/users/nishida/outputs/22851-3.png,What is cut in half next to a bowl on top of a table?,sandwich,no
/home/forte/users/nishida/outputs/22851-3.png,What size is a sandwich cut in half?,half,large
/home/forte/users/nishida/outputs/22851-3.png,What is a sandwich cut in half next to?,bowl,yes
/home/forte/users/nishida/outputs/22851-3.png,On what side of a table is a sandwich placed?,top,left
/home/forte/users/nishida/outputs/22851-3.png,A sandwich cut in half next to a bowl on top of what?,table,no
/home/forte/users/nishida/outputs/22852-1.png,What is full of chinese food with broccoli and meat?,Plate,yes
/home/forte/users/nishida/outputs/22852-1.png,What type of food is a plate full of?,food,yes
/home/forte/users/nishida/outputs/22852-1.png,"Along with meat, what vegetable is included in the Chinese food?",broccoli,yes
/home/forte/users/nishida/outputs/22852-1.png,"Along with broccoli, what else is on the plate?",meat,no
/home/forte/users/nishida/outputs/22852-2.png,What is full of chinese food with broccoli and meat?,Plate,yes
/home/forte/users/nishida/outputs/22852-2.png,What type of food is a plate full of?,food,yes
/home/forte/users/nishida/outputs/22852-2.png,"Along with meat, what vegetable is included in the Chinese food?",broccoli,yes
/home/forte/users/nishida/outputs/22852-2.png,"Along with broccoli, what else is on the plate?",meat,no
/home/forte/users/nishida/outputs/22852-3.png,What is full of chinese food with broccoli and meat?,Plate,two plates
/home/forte/users/nishida/outputs/22852-3.png,What type of food is a plate full of?,food,yes
/home/forte/users/nishida/outputs/22852-3.png,"Along with meat, what vegetable is included in the Chinese food?",broccoli,yes
/home/forte/users/nishida/outputs/22852-3.png,"Along with broccoli, what else is on the plate?",meat,no
/home/forte/users/nishida/outputs/22853-1.png,What type of giraffe is leaning over a steel zoo fence?,adult,no
/home/forte/users/nishida/outputs/22853-1.png,What animal leans over a steel zoo fence?,giraffe,no
/home/forte/users/nishida/outputs/22853-1.png,What material is used to make the fence?,steel,metal
/home/forte/users/nishida/outputs/22853-1.png,What type of fence is the giraffe in?,zoo,metal
/home/forte/users/nishida/outputs/22853-1.png,What is the giraffe leaning over?,fence,no
/home/forte/users/nishida/outputs/22853-2.png,What type of giraffe is leaning over a steel zoo fence?,adult,no
/home/forte/users/nishida/outputs/22853-2.png,What animal leans over a steel zoo fence?,giraffe,no
/home/forte/users/nishida/outputs/22853-2.png,What material is used to make the fence?,steel,wood
/home/forte/users/nishida/outputs/22853-2.png,What type of fence is the giraffe in?,zoo,wooden
/home/forte/users/nishida/outputs/22853-2.png,What is the giraffe leaning over?,fence,yes
/home/forte/users/nishida/outputs/22853-3.png,What type of giraffe is leaning over a steel zoo fence?,adult,tall and brown
/home/forte/users/nishida/outputs/22853-3.png,What animal leans over a steel zoo fence?,giraffe,giraffe
/home/forte/users/nishida/outputs/22853-3.png,What material is used to make the fence?,steel,metal
/home/forte/users/nishida/outputs/22853-3.png,What type of fence is the giraffe in?,zoo,metal
/home/forte/users/nishida/outputs/22853-3.png,What is the giraffe leaning over?,fence,no
/home/forte/users/nishida/outputs/22854-1.png,What room has a love seat and foot rest?,Living,0
/home/forte/users/nishida/outputs/22854-1.png,What room has a love seat and foot rest?,room,0
/home/forte/users/nishida/outputs/22854-1.png,What kind of seat is in the living room?,love,yes
/home/forte/users/nishida/outputs/22854-1.png,What is in a living room?,seat,handmade
/home/forte/users/nishida/outputs/22854-1.png,What part of the body is supported in the living room?,foot,legs
/home/forte/users/nishida/outputs/22854-1.png,What is included in the living room?,rest,two speakers
/home/forte/users/nishida/outputs/22854-2.png,What room has a love seat and foot rest?,Living,this is outside outside
/home/forte/users/nishida/outputs/22854-2.png,What room has a love seat and foot rest?,room,this is outside outside
/home/forte/users/nishida/outputs/22854-2.png,What kind of seat is in the living room?,love,handmade
/home/forte/users/nishida/outputs/22854-2.png,What is in a living room?,seat,handmade
/home/forte/users/nishida/outputs/22854-2.png,What part of the body is supported in the living room?,foot,legs
/home/forte/users/nishida/outputs/22854-2.png,What is included in the living room?,rest,handmade
/home/forte/users/nishida/outputs/22854-3.png,What room has a love seat and foot rest?,Living,this is outside outside
/home/forte/users/nishida/outputs/22854-3.png,What room has a love seat and foot rest?,room,this is outside outside
/home/forte/users/nishida/outputs/22854-3.png,What kind of seat is in the living room?,love,handmade
/home/forte/users/nishida/outputs/22854-3.png,What is in a living room?,seat,handmade
/home/forte/users/nishida/outputs/22854-3.png,What part of the body is supported in the living room?,foot,legs
/home/forte/users/nishida/outputs/22854-3.png,What is included in the living room?,rest,two speakers
/home/forte/users/nishida/outputs/22855-1.png,What type of vehicle is seen driving down the street?,bus,no
/home/forte/users/nishida/outputs/22855-1.png,What street does a white and red bus drive down?,street,no
/home/forte/users/nishida/outputs/22855-2.png,What type of vehicle is seen driving down the street?,bus,bus
/home/forte/users/nishida/outputs/22855-2.png,What street does a white and red bus drive down?,street,no
/home/forte/users/nishida/outputs/22855-3.png,What type of vehicle is seen driving down the street?,bus,bus
/home/forte/users/nishida/outputs/22855-3.png,What street does a white and red bus drive down?,street,no
/home/forte/users/nishida/outputs/22856-1.png,What is the size of the cake garnished with whipped cream?,piece,no
/home/forte/users/nishida/outputs/22856-1.png,What is garnished with whipped cream?,cake,cake
/home/forte/users/nishida/outputs/22856-1.png,What kind of whipped cream is on the cake?,cream,normal
/home/forte/users/nishida/outputs/22856-2.png,What is the size of the cake garnished with whipped cream?,piece,no
/home/forte/users/nishida/outputs/22856-2.png,What is garnished with whipped cream?,cake,cake
/home/forte/users/nishida/outputs/22856-2.png,What kind of whipped cream is on the cake?,cream,white
/home/forte/users/nishida/outputs/22856-3.png,What is the size of the cake garnished with whipped cream?,piece,no
/home/forte/users/nishida/outputs/22856-3.png,What is garnished with whipped cream?,cake,cake
/home/forte/users/nishida/outputs/22856-3.png,What kind of whipped cream is on the cake?,cream,white
/home/forte/users/nishida/outputs/22857-1.png,Who is looking through a silver train door?,woman,woman
/home/forte/users/nishida/outputs/22857-1.png,What type of item is a woman carrying?,cart,handbag
/home/forte/users/nishida/outputs/22857-1.png,What type of door is a woman looking through?,train,sliding door
/home/forte/users/nishida/outputs/22857-1.png,What is the name of the silver train?,door,no
/home/forte/users/nishida/outputs/22857-2.png,Who is looking through a silver train door?,woman,woman
/home/forte/users/nishida/outputs/22857-2.png,What type of item is a woman carrying?,cart,no
/home/forte/users/nishida/outputs/22857-2.png,What type of door is a woman looking through?,train,sliding door
/home/forte/users/nishida/outputs/22857-2.png,What is the name of the silver train?,door,yes
/home/forte/users/nishida/outputs/22857-3.png,Who is looking through a silver train door?,woman,woman
/home/forte/users/nishida/outputs/22857-3.png,What type of item is a woman carrying?,cart,handmade
/home/forte/users/nishida/outputs/22857-3.png,What type of door is a woman looking through?,train,sliding
/home/forte/users/nishida/outputs/22857-3.png,What is the name of the silver train?,door,no
/home/forte/users/nishida/outputs/22858-1.png,What room has a red couch and a tv.v?,room,yes
/home/forte/users/nishida/outputs/22858-1.png,A room with a tv.v. and what else is red?,couch,yes
/home/forte/users/nishida/outputs/22858-1.png,What kind of television is in a room with a red couch?,t.v.v,old fashioned
/home/forte/users/nishida/outputs/22858-2.png,What room has a red couch and a tv.v?,room,no
/home/forte/users/nishida/outputs/22858-2.png,A room with a tv.v. and what else is red?,couch,yes
/home/forte/users/nishida/outputs/22858-2.png,What kind of television is in a room with a red couch?,t.v.v,old fashioned
/home/forte/users/nishida/outputs/22858-3.png,What room has a red couch and a tv.v?,room,no
/home/forte/users/nishida/outputs/22858-3.png,A room with a tv.v. and what else is red?,couch,yes
/home/forte/users/nishida/outputs/22858-3.png,What kind of television is in a room with a red couch?,t.v.v,old fashioned
/home/forte/users/nishida/outputs/22859-1.png,What is the name of the group of people holding umbrellas?,group,no
/home/forte/users/nishida/outputs/22859-1.png,What is the group of people holding umbrellas?,people,yes
/home/forte/users/nishida/outputs/22859-1.png,What is the position of the group of people seated on?,ground,legs
/home/forte/users/nishida/outputs/22859-1.png,What do the umbrellas cover?,heads,no
/home/forte/users/nishida/outputs/22859-2.png,What is the name of the group of people holding umbrellas?,group,no
/home/forte/users/nishida/outputs/22859-2.png,What is the group of people holding umbrellas?,people,yes
/home/forte/users/nishida/outputs/22859-2.png,What is the position of the group of people seated on?,ground,legs
/home/forte/users/nishida/outputs/22859-2.png,What do the umbrellas cover?,heads,people
/home/forte/users/nishida/outputs/22859-3.png,What is the name of the group of people holding umbrellas?,group,yes
/home/forte/users/nishida/outputs/22859-3.png,What is the group of people holding umbrellas?,people,yes
/home/forte/users/nishida/outputs/22859-3.png,What is the position of the group of people seated on?,ground,legs
/home/forte/users/nishida/outputs/22859-3.png,What do the umbrellas cover?,heads,no
/home/forte/users/nishida/outputs/22860-1.png,What is a bench called?,bench,yes
/home/forte/users/nishida/outputs/22860-1.png,A bench is sitting between what two things?,trains,yes
/home/forte/users/nishida/outputs/22860-2.png,What is a bench called?,bench,yes
/home/forte/users/nishida/outputs/22860-2.png,A bench is sitting between what two things?,trains,yes
/home/forte/users/nishida/outputs/22860-3.png,What is a bench called?,bench,yes
/home/forte/users/nishida/outputs/22860-3.png,A bench is sitting between what two things?,trains,yes
/home/forte/users/nishida/outputs/22861-1.png,What is the name of the woman in the parking lot with a pink bicycle?,Woman,woman is wearing jeans
/home/forte/users/nishida/outputs/22861-1.png,What is the name of the area where the woman is standing?,parking,yes
/home/forte/users/nishida/outputs/22861-1.png,Where is the pink bicycle parked?,lot,sidewalk
/home/forte/users/nishida/outputs/22861-1.png,What type of vehicle is a woman wearing?,bicycle,woman is wearing jeans
/home/forte/users/nishida/outputs/22861-2.png,What is the name of the woman in the parking lot with a pink bicycle?,Woman,woman is wearing jeans
/home/forte/users/nishida/outputs/22861-2.png,What is the name of the area where the woman is standing?,parking,yes
/home/forte/users/nishida/outputs/22861-2.png,Where is the pink bicycle parked?,lot,no
/home/forte/users/nishida/outputs/22861-2.png,What type of vehicle is a woman wearing?,bicycle,no
/home/forte/users/nishida/outputs/22861-3.png,What is the name of the woman in the parking lot with a pink bicycle?,Woman,no woman
