image_id,question,correct,generate
/home/forte/users/nishida/outputs/22198-1.png,what is the woman holding?,chicken wing,yes
/home/forte/users/nishida/outputs/22198-1.png,is the woman holding a chicken wing?,yes,yes
/home/forte/users/nishida/outputs/22198-1.png,is the woman young?,yes,yes
/home/forte/users/nishida/outputs/22198-1.png,is the woman young or old?,young,young
/home/forte/users/nishida/outputs/22198-1.png,is the chicken wing in front of the woman's body?,yes,yes
/home/forte/users/nishida/outputs/22198-2.png,who is holding a chicken wing?,woman,woman
/home/forte/users/nishida/outputs/22198-2.png,is the woman wearing glasses?,yes,yes
/home/forte/users/nishida/outputs/22198-2.png,is the woman wearing glasses or a hat?,glasses,in two
/home/forte/users/nishida/outputs/22198-2.png,is the woman holding a chicken wing?,yes,yes
/home/forte/users/nishida/outputs/22198-2.png,what is the woman holding?,chicken wing,yes
/home/forte/users/nishida/outputs/22198-2.png,is the woman holding a chicken wing?,yes,yes
/home/forte/users/nishida/outputs/22198-2.png,is the woman young?,yes,yes
/home/forte/users/nishida/outputs/22198-2.png,is the woman young or old?,young,young
/home/forte/users/nishida/outputs/22198-2.png,is the chicken wing in front of the woman's body?,yes,yes
/home/forte/users/nishida/outputs/22198-3.png,who is holding a chicken wing?,woman,woman
/home/forte/users/nishida/outputs/22198-3.png,is the woman wearing glasses?,yes,yes
/home/forte/users/nishida/outputs/22198-3.png,is the woman wearing glasses or a hat?,glasses,in two
/home/forte/users/nishida/outputs/22198-3.png,is the woman holding a chicken wing?,yes,yes
/home/forte/users/nishida/outputs/22198-3.png,what is the woman holding?,chicken wing,yes
/home/forte/users/nishida/outputs/22198-3.png,is the woman holding a chicken wing?,yes,yes
/home/forte/users/nishida/outputs/22198-3.png,is the woman young?,yes,yes
/home/forte/users/nishida/outputs/22198-3.png,is the woman young or old?,young,young
/home/forte/users/nishida/outputs/22198-3.png,is the chicken wing in front of the woman's body?,yes,yes
/home/forte/users/nishida/outputs/22199-1.png,what type of furniture is this?,computer desk,in two
/home/forte/users/nishida/outputs/22199-1.png,is there a desktop computer monitor?,yes,yes
/home/forte/users/nishida/outputs/22199-1.png,what type of computer is this?,desktop computer monitor,very empty
/home/forte/users/nishida/outputs/22199-1.png,is there a keyboard?,yes,yes
/home/forte/users/nishida/outputs/22199-1.png,what type of input device is this?,keyboard,in two
/home/forte/users/nishida/outputs/22199-1.png,is the computer desk topped with a desktop computer monitor and keyboard?,yes,yes
/home/forte/users/nishida/outputs/22199-2.png,what type of furniture is this?,computer desk,in two
/home/forte/users/nishida/outputs/22199-2.png,is there a desktop computer monitor?,yes,yes
/home/forte/users/nishida/outputs/22199-2.png,what type of computer is this?,desktop computer monitor,very empty
/home/forte/users/nishida/outputs/22199-2.png,is there a keyboard?,yes,yes
/home/forte/users/nishida/outputs/22199-2.png,what type of input device is this?,keyboard,in two
/home/forte/users/nishida/outputs/22199-2.png,is the computer desk topped with a desktop computer monitor and keyboard?,yes,yes
/home/forte/users/nishida/outputs/22199-3.png,what type of furniture is this?,computer desk,in two
/home/forte/users/nishida/outputs/22199-3.png,is there a desktop computer monitor?,yes,yes
/home/forte/users/nishida/outputs/22199-3.png,what type of computer is this?,desktop computer monitor,in two in two
/home/forte/users/nishida/outputs/22199-3.png,is there a keyboard?,yes,yes
/home/forte/users/nishida/outputs/22199-3.png,what type of input device is this?,keyboard,in two
/home/forte/users/nishida/outputs/22199-3.png,is the computer desk topped with a desktop computer monitor and keyboard?,yes,yes
/home/forte/users/nishida/outputs/22200-1.png,who are standing around?,people,people
/home/forte/users/nishida/outputs/22200-1.png,are there drinks?,yes,yes
/home/forte/users/nishida/outputs/22200-1.png,what are the people holding?,drinks,in two
/home/forte/users/nishida/outputs/22200-1.png,are the people standing around?,yes,yes
/home/forte/users/nishida/outputs/22200-1.png,what are the people doing?,standing around,in two
/home/forte/users/nishida/outputs/22200-1.png,are the people holding drinks?,yes,yes
/home/forte/users/nishida/outputs/22200-1.png,are the people holding drinks in their hands?,yes,yes
/home/forte/users/nishida/outputs/22200-1.png,are the people holding drinks in their hands or in their mouths?,in their hands,in two
/home/forte/users/nishida/outputs/22200-2.png,who are standing around?,people,people
/home/forte/users/nishida/outputs/22200-2.png,are there drinks?,yes,yes
/home/forte/users/nishida/outputs/22200-2.png,what are the people holding?,drinks,in two
/home/forte/users/nishida/outputs/22200-2.png,are the people standing around?,yes,yes
/home/forte/users/nishida/outputs/22200-2.png,what are the people doing?,standing around,in two
/home/forte/users/nishida/outputs/22200-2.png,are the people holding drinks?,yes,yes
/home/forte/users/nishida/outputs/22200-2.png,are the people holding drinks in their hands?,yes,yes
/home/forte/users/nishida/outputs/22200-2.png,are the people holding drinks in their hands or in their mouths?,in their hands,in two in his hands
/home/forte/users/nishida/outputs/22200-3.png,who are standing around?,people,people
/home/forte/users/nishida/outputs/22200-3.png,are there drinks?,yes,yes
/home/forte/users/nishida/outputs/22200-3.png,what are the people holding?,drinks,in two
/home/forte/users/nishida/outputs/22200-3.png,are the people standing around?,yes,yes
/home/forte/users/nishida/outputs/22200-3.png,what are the people doing?,standing around,in two
/home/forte/users/nishida/outputs/22200-3.png,are the people holding drinks?,yes,yes
/home/forte/users/nishida/outputs/22200-3.png,are the people holding drinks in their hands?,yes,yes
/home/forte/users/nishida/outputs/22200-3.png,are the people holding drinks in their hands or in their mouths?,in their hands,in two
/home/forte/users/nishida/outputs/22201-1.png,who is next to a car and a shipping container?,men,man made made
/home/forte/users/nishida/outputs/22201-1.png,is there a car?,yes,yes
/home/forte/users/nishida/outputs/22201-1.png,what type of vehicle is this?,car,in two
/home/forte/users/nishida/outputs/22201-1.png,is there a shipping container?,yes,yes
/home/forte/users/nishida/outputs/22201-1.png,what type of container is this?,shipping container,in two
/home/forte/users/nishida/outputs/22201-1.png,is there an umbrella?,yes,yes
/home/forte/users/nishida/outputs/22201-1.png,what is on the shipping container?,umbrella,in two
/home/forte/users/nishida/outputs/22201-1.png,are there two men?,yes,yes
/home/forte/users/nishida/outputs/22201-1.png,how many men are there?,2,2
/home/forte/users/nishida/outputs/22201-1.png,are the men next to the car and the shipping container?,yes,yes
/home/forte/users/nishida/outputs/22201-2.png,who is next to a car and a shipping container?,men,man made man made man made made
/home/forte/users/nishida/outputs/22201-2.png,is there a car?,yes,yes
/home/forte/users/nishida/outputs/22201-2.png,what type of vehicle is this?,car,car
/home/forte/users/nishida/outputs/22201-2.png,is there a shipping container?,yes,yes
/home/forte/users/nishida/outputs/22201-2.png,what type of container is this?,shipping container,in vases
/home/forte/users/nishida/outputs/22201-2.png,is there an umbrella?,yes,yes
/home/forte/users/nishida/outputs/22201-2.png,what is on the shipping container?,umbrella,yes
/home/forte/users/nishida/outputs/22201-2.png,are there two men?,yes,yes
/home/forte/users/nishida/outputs/22201-2.png,how many men are there?,2,2
/home/forte/users/nishida/outputs/22201-2.png,are the men next to the car and the shipping container?,yes,yes
/home/forte/users/nishida/outputs/22201-3.png,who is next to a car and a shipping container?,men,man made man made made
/home/forte/users/nishida/outputs/22201-3.png,is there a car?,yes,yes
/home/forte/users/nishida/outputs/22201-3.png,what type of vehicle is this?,car,in two in
/home/forte/users/nishida/outputs/22201-3.png,is there a shipping container?,yes,yes
/home/forte/users/nishida/outputs/22201-3.png,what type of container is this?,shipping container,in two
/home/forte/users/nishida/outputs/22201-3.png,is there an umbrella?,yes,yes
/home/forte/users/nishida/outputs/22201-3.png,what is on the shipping container?,umbrella,in two
/home/forte/users/nishida/outputs/22201-3.png,are there two men?,yes,yes
/home/forte/users/nishida/outputs/22201-3.png,how many men are there?,2,2
/home/forte/users/nishida/outputs/22201-3.png,are the men next to the car and the shipping container?,yes,yes
/home/forte/users/nishida/outputs/22202-1.png,who is on a snowboard?,person,man
/home/forte/users/nishida/outputs/22202-1.png,is there a snowboard?,yes,yes
/home/forte/users/nishida/outputs/22202-1.png,what type of vehicle is this?,snowboard,in very very very empty
/home/forte/users/nishida/outputs/22202-1.png,is this a snowy slope?,yes,yes
/home/forte/users/nishida/outputs/22202-1.png,what type of place is this?,snowy slope,in a very empty field
/home/forte/users/nishida/outputs/22202-1.png,is the person alone on the snowy slope?,yes,yes
/home/forte/users/nishida/outputs/22202-1.png,is the person alone or with others on the snowy slope?,alone,in two
/home/forte/users/nishida/outputs/22202-2.png,who is on a snowboard?,person,man
/home/forte/users/nishida/outputs/22202-2.png,is there a snowboard?,yes,yes
/home/forte/users/nishida/outputs/22202-2.png,what type of vehicle is this?,snowboard,very empty
/home/forte/users/nishida/outputs/22202-2.png,is this a snowy slope?,yes,yes
/home/forte/users/nishida/outputs/22202-2.png,what type of place is this?,snowy slope,in a very empty field
/home/forte/users/nishida/outputs/22202-2.png,is the person alone on the snowy slope?,yes,yes
/home/forte/users/nishida/outputs/22202-2.png,is the person alone or with others on the snowy slope?,alone,in two
/home/forte/users/nishida/outputs/22202-3.png,who is on a snowboard?,person,man
/home/forte/users/nishida/outputs/22202-3.png,is there a snowboard?,yes,yes
/home/forte/users/nishida/outputs/22202-3.png,what type of vehicle is this?,snowboard,in very very empty
/home/forte/users/nishida/outputs/22202-3.png,is this a snowy slope?,yes,yes
/home/forte/users/nishida/outputs/22202-3.png,what type of place is this?,snowy slope,in a very empty field
/home/forte/users/nishida/outputs/22202-3.png,is the person alone on the snowy slope?,yes,yes
/home/forte/users/nishida/outputs/22202-3.png,is the person alone or with others on the snowy slope?,alone,in two
/home/forte/users/nishida/outputs/22203-1.png,what type of furniture is this?,table,4
/home/forte/users/nishida/outputs/22203-1.png,is there a plate?,yes,yes
/home/forte/users/nishida/outputs/22203-1.png,what type of container is this?,plate,in two
/home/forte/users/nishida/outputs/22203-1.png,is there cake on the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-1.png,what type of food is on the plate?,cake,in two
/home/forte/users/nishida/outputs/22203-1.png,is the table holding the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-1.png,is the table wooden?,yes,yes
/home/forte/users/nishida/outputs/22203-1.png,what is the material of the table?,wooden,in two
/home/forte/users/nishida/outputs/22203-1.png,is the plate white?,yes,yes
/home/forte/users/nishida/outputs/22203-1.png,what color is the plate?,white,white
/home/forte/users/nishida/outputs/22203-1.png,is the cake on the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-2.png,what type of furniture is this?,table,in two
/home/forte/users/nishida/outputs/22203-2.png,is there a plate?,yes,yes
/home/forte/users/nishida/outputs/22203-2.png,what type of container is this?,plate,in two
/home/forte/users/nishida/outputs/22203-2.png,is there cake on the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-2.png,what type of food is on the plate?,cake,in two
/home/forte/users/nishida/outputs/22203-2.png,is the table holding the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-2.png,is the table wooden?,yes,yes
/home/forte/users/nishida/outputs/22203-2.png,what is the material of the table?,wooden,in two
/home/forte/users/nishida/outputs/22203-2.png,is the plate white?,yes,yes
/home/forte/users/nishida/outputs/22203-2.png,what color is the plate?,white,white
/home/forte/users/nishida/outputs/22203-2.png,is the cake on the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-3.png,what type of furniture is this?,table,4
/home/forte/users/nishida/outputs/22203-3.png,is there a plate?,yes,yes
/home/forte/users/nishida/outputs/22203-3.png,what type of container is this?,plate,in two
/home/forte/users/nishida/outputs/22203-3.png,is there cake on the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-3.png,what type of food is on the plate?,cake,in two
/home/forte/users/nishida/outputs/22203-3.png,is the table holding the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-3.png,is the table wooden?,yes,yes
/home/forte/users/nishida/outputs/22203-3.png,what is the material of the table?,wooden,in two
/home/forte/users/nishida/outputs/22203-3.png,is the plate white?,yes,yes
/home/forte/users/nishida/outputs/22203-3.png,what color is the plate?,white,maroon shaped
/home/forte/users/nishida/outputs/22203-3.png,is the cake on the plate?,yes,yes
/home/forte/users/nishida/outputs/22204-1.png,what fruit is in the picture?,apples,2
/home/forte/users/nishida/outputs/22204-1.png,are there almonds?,yes,yes
/home/forte/users/nishida/outputs/22204-1.png,what nut is in the picture?,almonds,4
/home/forte/users/nishida/outputs/22204-1.png,are there desserts?,yes,yes
/home/forte/users/nishida/outputs/22204-1.png,what type of food is in the picture?,desserts,4
/home/forte/users/nishida/outputs/22204-1.png,is there a table cloth?,yes,yes
/home/forte/users/nishida/outputs/22204-1.png,what type of cloth is this?,table cloth,maroon cloth
/home/forte/users/nishida/outputs/22204-1.png,"are the apples, almonds, and desserts sitting on the table cloth?",yes,yes
