image_id,question,correct,generate
/home/forte/users/nishida/outputs/26482-3.png,is the clock tower in the middle of the street?,yes,
/home/forte/users/nishida/outputs/26482-3.png,is the clock tower in the middle of the street or at the end of it?,in the middle of,
/home/forte/users/nishida/outputs/26483-1.png,who is trying to ride a board?,skateboarder,
/home/forte/users/nishida/outputs/26483-1.png,is there a board?,yes,
/home/forte/users/nishida/outputs/26483-1.png,what is the skateboarder trying to ride?,board,
/home/forte/users/nishida/outputs/26483-1.png,is the skateboarder trying to ride a board?,yes,
/home/forte/users/nishida/outputs/26483-1.png,is the skateboarder young?,yes,
/home/forte/users/nishida/outputs/26483-1.png,is the skateboarder young or old?,young,
/home/forte/users/nishida/outputs/26483-2.png,who is trying to ride a board?,skateboarder,
/home/forte/users/nishida/outputs/26483-2.png,is there a board?,yes,
/home/forte/users/nishida/outputs/26483-2.png,what is the skateboarder trying to ride?,board,
/home/forte/users/nishida/outputs/26483-2.png,is the skateboarder trying to ride a board?,yes,
/home/forte/users/nishida/outputs/26483-2.png,is the skateboarder young?,yes,
/home/forte/users/nishida/outputs/26483-2.png,is the skateboarder young or old?,young,
/home/forte/users/nishida/outputs/26483-3.png,who is trying to ride a board?,skateboarder,
/home/forte/users/nishida/outputs/26483-3.png,is there a board?,yes,
/home/forte/users/nishida/outputs/26483-3.png,what is the skateboarder trying to ride?,board,
/home/forte/users/nishida/outputs/26483-3.png,is the skateboarder trying to ride a board?,yes,
/home/forte/users/nishida/outputs/26483-3.png,is the skateboarder young?,yes,
/home/forte/users/nishida/outputs/26483-3.png,is the skateboarder young or old?,young,
/home/forte/users/nishida/outputs/26484-1.png,who is sitting down?,kids,
/home/forte/users/nishida/outputs/26484-1.png,is there a bat?,yes,
/home/forte/users/nishida/outputs/26484-1.png,what is the kid holding?,bat,
/home/forte/users/nishida/outputs/26484-1.png,are the kids sitting down?,yes,
/home/forte/users/nishida/outputs/26484-1.png,what are the kids doing?,sitting down,
/home/forte/users/nishida/outputs/26484-1.png,is the kid holding a bat?,yes,
/home/forte/users/nishida/outputs/26484-1.png,is this a group of kids?,yes,
/home/forte/users/nishida/outputs/26484-1.png,is this a group or a single kid?,group,
/home/forte/users/nishida/outputs/26484-2.png,who is sitting down?,kids,
/home/forte/users/nishida/outputs/26484-2.png,is there a bat?,yes,
/home/forte/users/nishida/outputs/26484-2.png,what is the kid holding?,bat,
/home/forte/users/nishida/outputs/26484-2.png,are the kids sitting down?,yes,
/home/forte/users/nishida/outputs/26484-2.png,what are the kids doing?,sitting down,
/home/forte/users/nishida/outputs/26484-2.png,is the kid holding a bat?,yes,
/home/forte/users/nishida/outputs/26484-2.png,is this a group of kids?,yes,
/home/forte/users/nishida/outputs/26484-2.png,is this a group or a single kid?,group,
/home/forte/users/nishida/outputs/26484-3.png,who is sitting down?,kids,
/home/forte/users/nishida/outputs/26484-3.png,is there a bat?,yes,
/home/forte/users/nishida/outputs/26484-3.png,what is the kid holding?,bat,
/home/forte/users/nishida/outputs/26484-3.png,are the kids sitting down?,yes,
/home/forte/users/nishida/outputs/26484-3.png,what are the kids doing?,sitting down,
/home/forte/users/nishida/outputs/26484-3.png,is the kid holding a bat?,yes,
/home/forte/users/nishida/outputs/26484-3.png,is this a group of kids?,yes,
/home/forte/users/nishida/outputs/26484-3.png,is this a group or a single kid?,group,
/home/forte/users/nishida/outputs/26485-1.png,who is eating?,girls,
/home/forte/users/nishida/outputs/26485-1.png,is there food?,yes,
/home/forte/users/nishida/outputs/26485-1.png,what type of food is this?,food,
/home/forte/users/nishida/outputs/26485-1.png,are the girls eating?,yes,
/home/forte/users/nishida/outputs/26485-1.png,what are the girls doing?,eating,
/home/forte/users/nishida/outputs/26485-1.png,are the girls little?,yes,
/home/forte/users/nishida/outputs/26485-1.png,are the girls little or big?,little,
/home/forte/users/nishida/outputs/26485-1.png,is the food on her face?,yes,
/home/forte/users/nishida/outputs/26485-1.png,is the food on her face or in her mouth?,on her face,
/home/forte/users/nishida/outputs/26485-2.png,who is eating?,girls,
/home/forte/users/nishida/outputs/26485-2.png,is there food?,yes,
/home/forte/users/nishida/outputs/26485-2.png,what type of food is this?,food,
/home/forte/users/nishida/outputs/26485-2.png,are the girls eating?,yes,
/home/forte/users/nishida/outputs/26485-2.png,what are the girls doing?,eating,
/home/forte/users/nishida/outputs/26485-2.png,are the girls little?,yes,
/home/forte/users/nishida/outputs/26485-2.png,are the girls little or big?,little,
/home/forte/users/nishida/outputs/26485-2.png,is the food on her face?,yes,
/home/forte/users/nishida/outputs/26485-2.png,is the food on her face or in her mouth?,on her face,
/home/forte/users/nishida/outputs/26485-3.png,who is eating?,girls,
/home/forte/users/nishida/outputs/26485-3.png,is there food?,yes,
/home/forte/users/nishida/outputs/26485-3.png,what type of food is this?,food,
/home/forte/users/nishida/outputs/26485-3.png,are the girls eating?,yes,
/home/forte/users/nishida/outputs/26485-3.png,what are the girls doing?,eating,
/home/forte/users/nishida/outputs/26485-3.png,are the girls little?,yes,
/home/forte/users/nishida/outputs/26485-3.png,are the girls little or big?,little,
/home/forte/users/nishida/outputs/26485-3.png,is the food on her face?,yes,
/home/forte/users/nishida/outputs/26485-3.png,is the food on her face or in her mouth?,on her face,
/home/forte/users/nishida/outputs/26486-1.png,what type of structure is this?,wall,
/home/forte/users/nishida/outputs/26486-1.png,is there a mirror?,yes,
/home/forte/users/nishida/outputs/26486-1.png,what type of object is this?,mirror,
/home/forte/users/nishida/outputs/26486-1.png,is there a light?,yes,
/home/forte/users/nishida/outputs/26486-1.png,what type of object is this?,light,
/home/forte/users/nishida/outputs/26486-1.png,is the wall white?,yes,
/home/forte/users/nishida/outputs/26486-1.png,what color is the wall?,white,
/home/forte/users/nishida/outputs/26486-1.png,is the wall tiled?,yes,
/home/forte/users/nishida/outputs/26486-1.png,is the wall tiled or painted?,tiled,
/home/forte/users/nishida/outputs/26486-2.png,what type of structure is this?,wall,
/home/forte/users/nishida/outputs/26486-2.png,is there a mirror?,yes,
/home/forte/users/nishida/outputs/26486-2.png,what type of object is this?,mirror,
/home/forte/users/nishida/outputs/26486-2.png,is there a light?,yes,
/home/forte/users/nishida/outputs/26486-2.png,what type of object is this?,light,
/home/forte/users/nishida/outputs/26486-2.png,is the wall white?,yes,
/home/forte/users/nishida/outputs/26486-2.png,what color is the wall?,white,
/home/forte/users/nishida/outputs/26486-2.png,is the wall tiled?,yes,
/home/forte/users/nishida/outputs/26486-2.png,is the wall tiled or painted?,tiled,
/home/forte/users/nishida/outputs/26486-3.png,what type of structure is this?,wall,
/home/forte/users/nishida/outputs/26486-3.png,is there a mirror?,yes,
/home/forte/users/nishida/outputs/26486-3.png,what type of object is this?,mirror,
/home/forte/users/nishida/outputs/26486-3.png,is there a light?,yes,
/home/forte/users/nishida/outputs/26486-3.png,what type of object is this?,light,
/home/forte/users/nishida/outputs/26486-3.png,is the wall white?,yes,
/home/forte/users/nishida/outputs/26486-3.png,what color is the wall?,white,
/home/forte/users/nishida/outputs/26486-3.png,is the wall tiled?,yes,
/home/forte/users/nishida/outputs/26486-3.png,is the wall tiled or painted?,tiled,
/home/forte/users/nishida/outputs/26487-1.png,who is wind surfing?,man,
/home/forte/users/nishida/outputs/26487-1.png,is the man wind surfing?,yes,
/home/forte/users/nishida/outputs/26487-1.png,what is the man doing?,wind surfing,
/home/forte/users/nishida/outputs/26487-1.png,is the man getting air?,yes,
/home/forte/users/nishida/outputs/26487-1.png,is the man wind surfing?,yes,
/home/forte/users/nishida/outputs/26487-2.png,who is wind surfing?,man,
/home/forte/users/nishida/outputs/26487-2.png,is the man wind surfing?,yes,
/home/forte/users/nishida/outputs/26487-2.png,what is the man doing?,wind surfing,
/home/forte/users/nishida/outputs/26487-2.png,is the man getting air?,yes,
/home/forte/users/nishida/outputs/26487-2.png,is the man wind surfing?,yes,
/home/forte/users/nishida/outputs/26487-3.png,who is wind surfing?,man,
/home/forte/users/nishida/outputs/26487-3.png,is the man wind surfing?,yes,
/home/forte/users/nishida/outputs/26487-3.png,what is the man doing?,wind surfing,
/home/forte/users/nishida/outputs/26487-3.png,is the man getting air?,yes,
/home/forte/users/nishida/outputs/26487-3.png,is the man wind surfing?,yes,
/home/forte/users/nishida/outputs/26488-1.png,who is standing in a parked train doorway?,man,
/home/forte/users/nishida/outputs/26488-1.png,is this a parked train doorway?,yes,
/home/forte/users/nishida/outputs/26488-1.png,what type of place is this?,parked train doorway,
/home/forte/users/nishida/outputs/26488-1.png,is the man standing in a parked train doorway?,yes,
/home/forte/users/nishida/outputs/26488-1.png,what is the man doing in the parked train doorway?,standing,
/home/forte/users/nishida/outputs/26488-2.png,who is standing in a parked train doorway?,man,
/home/forte/users/nishida/outputs/26488-2.png,is this a parked train doorway?,yes,
/home/forte/users/nishida/outputs/26488-2.png,what type of place is this?,parked train doorway,
/home/forte/users/nishida/outputs/26488-2.png,is the man standing in a parked train doorway?,yes,
/home/forte/users/nishida/outputs/26488-2.png,what is the man doing in the parked train doorway?,standing,
/home/forte/users/nishida/outputs/26488-3.png,who is standing in a parked train doorway?,man,
/home/forte/users/nishida/outputs/26488-3.png,is this a parked train doorway?,yes,
/home/forte/users/nishida/outputs/26488-3.png,what type of place is this?,parked train doorway,
/home/forte/users/nishida/outputs/26488-3.png,is the man standing in a parked train doorway?,yes,
/home/forte/users/nishida/outputs/26488-3.png,what is the man doing in the parked train doorway?,standing,
/home/forte/users/nishida/outputs/26489-1.png,what type of food is this?,donuts,
/home/forte/users/nishida/outputs/26489-1.png,is there a soda?,yes,
/home/forte/users/nishida/outputs/26489-1.png,what type of drink is this?,soda,
/home/forte/users/nishida/outputs/26489-1.png,is there a tray?,yes,
/home/forte/users/nishida/outputs/26489-1.png,what type of container is this?,tray,
/home/forte/users/nishida/outputs/26489-1.png,are the donuts and soda seen on the tray?,yes,
/home/forte/users/nishida/outputs/26489-1.png,are there several donuts?,yes,
/home/forte/users/nishida/outputs/26489-2.png,what type of food is this?,donuts,
/home/forte/users/nishida/outputs/26489-2.png,is there a soda?,yes,
/home/forte/users/nishida/outputs/26489-2.png,what type of drink is this?,soda,
/home/forte/users/nishida/outputs/26489-2.png,is there a tray?,yes,
/home/forte/users/nishida/outputs/26489-2.png,what type of container is this?,tray,
/home/forte/users/nishida/outputs/26489-2.png,are the donuts and soda seen on the tray?,yes,
/home/forte/users/nishida/outputs/26489-2.png,are there several donuts?,yes,
/home/forte/users/nishida/outputs/26489-3.png,what type of food is this?,donuts,
/home/forte/users/nishida/outputs/26489-3.png,is there a soda?,yes,
/home/forte/users/nishida/outputs/26489-3.png,what type of drink is this?,soda,
/home/forte/users/nishida/outputs/26489-3.png,is there a tray?,yes,
/home/forte/users/nishida/outputs/26489-3.png,what type of container is this?,tray,
/home/forte/users/nishida/outputs/26489-3.png,are the donuts and soda seen on the tray?,yes,
/home/forte/users/nishida/outputs/26489-3.png,are there several donuts?,yes,
/home/forte/users/nishida/outputs/26490-1.png,who is playing with her dog?,woman,
/home/forte/users/nishida/outputs/26490-1.png,is this a dog?,yes,
/home/forte/users/nishida/outputs/26490-1.png,what animal is in the picture?,dog,
/home/forte/users/nishida/outputs/26490-1.png,is this a field?,yes,
/home/forte/users/nishida/outputs/26490-1.png,what type of place is this?,field,
/home/forte/users/nishida/outputs/26490-1.png,is the woman playing with her dog?,yes,
/home/forte/users/nishida/outputs/26490-1.png,what is the woman doing with her dog?,playing,
/home/forte/users/nishida/outputs/26490-2.png,who is playing with her dog?,woman,
/home/forte/users/nishida/outputs/26490-2.png,is this a dog?,yes,
/home/forte/users/nishida/outputs/26490-2.png,what animal is in the picture?,dog,
/home/forte/users/nishida/outputs/26490-2.png,is this a field?,yes,
/home/forte/users/nishida/outputs/26490-2.png,what type of place is this?,field,
/home/forte/users/nishida/outputs/26490-2.png,is the woman playing with her dog?,yes,
/home/forte/users/nishida/outputs/26490-2.png,what is the woman doing with her dog?,playing,
/home/forte/users/nishida/outputs/26490-3.png,who is playing with her dog?,woman,
/home/forte/users/nishida/outputs/26490-3.png,is this a dog?,yes,
/home/forte/users/nishida/outputs/26490-3.png,what animal is in the picture?,dog,
/home/forte/users/nishida/outputs/26490-3.png,is this a field?,yes,
/home/forte/users/nishida/outputs/26490-3.png,what type of place is this?,field,
/home/forte/users/nishida/outputs/26490-3.png,is the woman playing with her dog?,yes,
/home/forte/users/nishida/outputs/26490-3.png,what is the woman doing with her dog?,playing,
/home/forte/users/nishida/outputs/26491-1.png,what type of structure is this?,scaffolding,
/home/forte/users/nishida/outputs/26491-1.png,is there a tower?,yes,
/home/forte/users/nishida/outputs/26491-1.png,what type of structure is this?,tower,
/home/forte/users/nishida/outputs/26491-1.png,is there a clock?,yes,
/home/forte/users/nishida/outputs/26491-1.png,what type of object is this?,clock,
