image_id,question,correct,generate
/home/forte/users/nishida/outputs/22953-1.png,What is a silver scissors?,set,
/home/forte/users/nishida/outputs/22953-1.png,What kind of scissors are used with electronics?,silver,
/home/forte/users/nishida/outputs/22953-1.png,What is a small set of?,scissors,
/home/forte/users/nishida/outputs/22953-1.png,What is a silver scissors used for?,electronics,
/home/forte/users/nishida/outputs/22953-2.png,What is a silver scissors?,set,
/home/forte/users/nishida/outputs/22953-2.png,What kind of scissors are used with electronics?,silver,
/home/forte/users/nishida/outputs/22953-2.png,What is a small set of?,scissors,
/home/forte/users/nishida/outputs/22953-2.png,What is a silver scissors used for?,electronics,
/home/forte/users/nishida/outputs/22953-3.png,What is a silver scissors?,set,
/home/forte/users/nishida/outputs/22953-3.png,What kind of scissors are used with electronics?,silver,
/home/forte/users/nishida/outputs/22953-3.png,What is a small set of?,scissors,
/home/forte/users/nishida/outputs/22953-3.png,What is a silver scissors used for?,electronics,
/home/forte/users/nishida/outputs/22954-1.png,What is a large slice of what?,pizza,
/home/forte/users/nishida/outputs/22954-1.png,What type of table is pizza served on?,dining,
/home/forte/users/nishida/outputs/22954-1.png,What is a large sliced pizza on?,table,
/home/forte/users/nishida/outputs/22954-2.png,What is a large slice of what?,pizza,
/home/forte/users/nishida/outputs/22954-2.png,What type of table is pizza served on?,dining,
/home/forte/users/nishida/outputs/22954-2.png,What is a large sliced pizza on?,table,
/home/forte/users/nishida/outputs/22954-3.png,What is a large slice of what?,pizza,
/home/forte/users/nishida/outputs/22954-3.png,What type of table is pizza served on?,dining,
/home/forte/users/nishida/outputs/22954-3.png,What is a large sliced pizza on?,table,
/home/forte/users/nishida/outputs/22955-1.png,What type of person carries a travel bag?,man,
/home/forte/users/nishida/outputs/22955-1.png,What type of clothing does a man wear?,suit,
/home/forte/users/nishida/outputs/22955-1.png,What type of bag does a man carry?,travel,
/home/forte/users/nishida/outputs/22955-1.png,What does a man in a suit carry?,bag,
/home/forte/users/nishida/outputs/22955-2.png,What type of person carries a travel bag?,man,
/home/forte/users/nishida/outputs/22955-2.png,What type of clothing does a man wear?,suit,
/home/forte/users/nishida/outputs/22955-2.png,What type of bag does a man carry?,travel,
/home/forte/users/nishida/outputs/22955-2.png,What does a man in a suit carry?,bag,
/home/forte/users/nishida/outputs/22955-3.png,What type of person carries a travel bag?,man,
/home/forte/users/nishida/outputs/22955-3.png,What type of clothing does a man wear?,suit,
/home/forte/users/nishida/outputs/22955-3.png,What type of bag does a man carry?,travel,
/home/forte/users/nishida/outputs/22955-3.png,What does a man in a suit carry?,bag,
/home/forte/users/nishida/outputs/22956-1.png,Who pours drinks for a group of people in line?,man,
/home/forte/users/nishida/outputs/22956-1.png,What type of drink is pouring for a group of people in line?,drinks,
/home/forte/users/nishida/outputs/22956-1.png,What group of people is a man pouring drinks for?,group,
/home/forte/users/nishida/outputs/22956-1.png,A man pouring drinks for a group of what?,people,
/home/forte/users/nishida/outputs/22956-1.png,In what position is a man pouring drinks for a group of people?,line,
/home/forte/users/nishida/outputs/22956-2.png,Who pours drinks for a group of people in line?,man,
/home/forte/users/nishida/outputs/22956-2.png,What type of drink is pouring for a group of people in line?,drinks,
/home/forte/users/nishida/outputs/22956-2.png,What group of people is a man pouring drinks for?,group,
/home/forte/users/nishida/outputs/22956-2.png,A man pouring drinks for a group of what?,people,
/home/forte/users/nishida/outputs/22956-2.png,In what position is a man pouring drinks for a group of people?,line,
/home/forte/users/nishida/outputs/22956-3.png,Who pours drinks for a group of people in line?,man,
/home/forte/users/nishida/outputs/22956-3.png,What type of drink is pouring for a group of people in line?,drinks,
/home/forte/users/nishida/outputs/22956-3.png,What group of people is a man pouring drinks for?,group,
/home/forte/users/nishida/outputs/22956-3.png,A man pouring drinks for a group of what?,people,
/home/forte/users/nishida/outputs/22956-3.png,In what position is a man pouring drinks for a group of people?,line,
/home/forte/users/nishida/outputs/22957-1.png,What is a large white color in a bedroom?,bed,
/home/forte/users/nishida/outputs/22957-1.png,What color is a large white bed colored with?,light,
/home/forte/users/nishida/outputs/22957-1.png,In what room is a large white bed colored with a purple light?,bedroom,
/home/forte/users/nishida/outputs/22957-2.png,What is a large white color in a bedroom?,bed,
/home/forte/users/nishida/outputs/22957-2.png,What color is a large white bed colored with?,light,
/home/forte/users/nishida/outputs/22957-2.png,In what room is a large white bed colored with a purple light?,bedroom,
/home/forte/users/nishida/outputs/22957-3.png,What is a large white color in a bedroom?,bed,
/home/forte/users/nishida/outputs/22957-3.png,What color is a large white bed colored with?,light,
/home/forte/users/nishida/outputs/22957-3.png,In what room is a large white bed colored with a purple light?,bedroom,
/home/forte/users/nishida/outputs/22958-1.png,What is the name of the woman in a green sweater holding a cup?,woman,
/home/forte/users/nishida/outputs/22958-1.png,What type of clothing is a woman wearing?,sweater,
/home/forte/users/nishida/outputs/22958-1.png,What is a woman in a green sweater holding?,cup,
/home/forte/users/nishida/outputs/22958-2.png,What is the name of the woman in a green sweater holding a cup?,woman,
/home/forte/users/nishida/outputs/22958-2.png,What type of clothing is a woman wearing?,sweater,
/home/forte/users/nishida/outputs/22958-2.png,What is a woman in a green sweater holding?,cup,
/home/forte/users/nishida/outputs/22958-3.png,What is the name of the woman in a green sweater holding a cup?,woman,
/home/forte/users/nishida/outputs/22958-3.png,What type of clothing is a woman wearing?,sweater,
/home/forte/users/nishida/outputs/22958-3.png,What is a woman in a green sweater holding?,cup,
/home/forte/users/nishida/outputs/22959-1.png,What sport is a baseball player playing?,baseball,
/home/forte/users/nishida/outputs/22959-1.png,What is a baseball player holding a bat while standing next to a base?,player,
/home/forte/users/nishida/outputs/22959-1.png,What is a baseball player holding while standing next to a base?,bat,
/home/forte/users/nishida/outputs/22959-1.png,A baseball player standing next to what is considered to be a base?,base,
/home/forte/users/nishida/outputs/22959-2.png,What sport is a baseball player playing?,baseball,
/home/forte/users/nishida/outputs/22959-2.png,What is a baseball player holding a bat while standing next to a base?,player,
/home/forte/users/nishida/outputs/22959-2.png,What is a baseball player holding while standing next to a base?,bat,
/home/forte/users/nishida/outputs/22959-2.png,A baseball player standing next to what is considered to be a base?,base,
/home/forte/users/nishida/outputs/22959-3.png,What sport is a baseball player playing?,baseball,
/home/forte/users/nishida/outputs/22959-3.png,What is a baseball player holding a bat while standing next to a base?,player,
/home/forte/users/nishida/outputs/22959-3.png,What is a baseball player holding while standing next to a base?,bat,
/home/forte/users/nishida/outputs/22959-3.png,A baseball player standing next to what is considered to be a base?,base,
/home/forte/users/nishida/outputs/22960-1.png,What is a person who is riding a surfboard in the water?,person,
/home/forte/users/nishida/outputs/22960-1.png,What is a person riding in the water?,surfboard,
/home/forte/users/nishida/outputs/22960-1.png,What is a person riding a surfboard in?,water,
/home/forte/users/nishida/outputs/22960-2.png,What is a person who is riding a surfboard in the water?,person,
/home/forte/users/nishida/outputs/22960-2.png,What is a person riding in the water?,surfboard,
/home/forte/users/nishida/outputs/22960-2.png,What is a person riding a surfboard in?,water,
/home/forte/users/nishida/outputs/22960-3.png,What is a person who is riding a surfboard in the water?,person,
/home/forte/users/nishida/outputs/22960-3.png,What is a person riding in the water?,surfboard,
/home/forte/users/nishida/outputs/22960-3.png,What is a person riding a surfboard in?,water,
/home/forte/users/nishida/outputs/22961-1.png,What is the name of the person flying a kite?,man,
/home/forte/users/nishida/outputs/22961-1.png,What is a kite pilot wearing?,overalls,
/home/forte/users/nishida/outputs/22961-1.png,What type of aircraft is a man wearing overalls flying?,kite,
/home/forte/users/nishida/outputs/22961-2.png,What is the name of the person flying a kite?,man,
/home/forte/users/nishida/outputs/22961-2.png,What is a kite pilot wearing?,overalls,
/home/forte/users/nishida/outputs/22961-2.png,What type of aircraft is a man wearing overalls flying?,kite,
/home/forte/users/nishida/outputs/22961-3.png,What is the name of the person flying a kite?,man,
/home/forte/users/nishida/outputs/22961-3.png,What is a kite pilot wearing?,overalls,
/home/forte/users/nishida/outputs/22961-3.png,What type of aircraft is a man wearing overalls flying?,kite,
/home/forte/users/nishida/outputs/22962-1.png,What is a small plate with steak and broccoli on it?,plate,
/home/forte/users/nishida/outputs/22962-1.png,What is on a plate with broccoli?,steak,
/home/forte/users/nishida/outputs/22962-1.png,What vegetable is on a small plate?,broccoli,
/home/forte/users/nishida/outputs/22962-2.png,What is a small plate with steak and broccoli on it?,plate,
/home/forte/users/nishida/outputs/22962-2.png,What is on a plate with broccoli?,steak,
/home/forte/users/nishida/outputs/22962-2.png,What vegetable is on a small plate?,broccoli,
/home/forte/users/nishida/outputs/22962-3.png,What is a small plate with steak and broccoli on it?,plate,
/home/forte/users/nishida/outputs/22962-3.png,What is on a plate with broccoli?,steak,
/home/forte/users/nishida/outputs/22962-3.png,What vegetable is on a small plate?,broccoli,
/home/forte/users/nishida/outputs/22963-1.png,"What room has two chairs, a three bay window and a fireplace?",living,
/home/forte/users/nishida/outputs/22963-1.png,"What room has two chairs, a three bay window and a fireplace?",room,
/home/forte/users/nishida/outputs/22963-1.png,What is the main feature of the modern living room?,chairs,
/home/forte/users/nishida/outputs/22963-1.png,What type of window is in the modern living room?,bay,
/home/forte/users/nishida/outputs/22963-1.png,What is the focal point of the modern living room?,window,
/home/forte/users/nishida/outputs/22963-1.png,What type of fireplace is in the modern living room?,fireplace,
/home/forte/users/nishida/outputs/22963-2.png,"What room has two chairs, a three bay window and a fireplace?",living,
/home/forte/users/nishida/outputs/22963-2.png,"What room has two chairs, a three bay window and a fireplace?",room,
/home/forte/users/nishida/outputs/22963-2.png,What is the main feature of the modern living room?,chairs,
/home/forte/users/nishida/outputs/22963-2.png,What type of window is in the modern living room?,bay,
/home/forte/users/nishida/outputs/22963-2.png,What is the focal point of the modern living room?,window,
/home/forte/users/nishida/outputs/22963-2.png,What type of fireplace is in the modern living room?,fireplace,
/home/forte/users/nishida/outputs/22963-3.png,"What room has two chairs, a three bay window and a fireplace?",living,
/home/forte/users/nishida/outputs/22963-3.png,"What room has two chairs, a three bay window and a fireplace?",room,
/home/forte/users/nishida/outputs/22963-3.png,What is the main feature of the modern living room?,chairs,
/home/forte/users/nishida/outputs/22963-3.png,What type of window is in the modern living room?,bay,
/home/forte/users/nishida/outputs/22963-3.png,What is the focal point of the modern living room?,window,
/home/forte/users/nishida/outputs/22963-3.png,What type of fireplace is in the modern living room?,fireplace,
/home/forte/users/nishida/outputs/22964-1.png,What is the purpose of the truck?,work,
