image_id,question,correct,generate
/home/forte/users/nishida/outputs/22155-1.png,what type of food is this?,cheese,on
/home/forte/users/nishida/outputs/22155-1.png,are there bananas?,yes,on
/home/forte/users/nishida/outputs/22155-1.png,what type of food is this?,bananas,on
/home/forte/users/nishida/outputs/22155-1.png,is this a close up?,yes,no
/home/forte/users/nishida/outputs/22155-1.png,is this a close up or a long shot?,close up,close up
/home/forte/users/nishida/outputs/22155-2.png,what type of object is this?,cutting board,on
/home/forte/users/nishida/outputs/22155-2.png,is there cheese?,yes,on
/home/forte/users/nishida/outputs/22155-2.png,what type of food is this?,cheese,on
/home/forte/users/nishida/outputs/22155-2.png,are there bananas?,yes,on
/home/forte/users/nishida/outputs/22155-2.png,what type of food is this?,bananas,on
/home/forte/users/nishida/outputs/22155-2.png,is this a close up?,yes,no
/home/forte/users/nishida/outputs/22155-2.png,is this a close up or a long shot?,close up,close up
/home/forte/users/nishida/outputs/22155-3.png,what type of object is this?,cutting board,on
/home/forte/users/nishida/outputs/22155-3.png,is there cheese?,yes,on
/home/forte/users/nishida/outputs/22155-3.png,what type of food is this?,cheese,on
/home/forte/users/nishida/outputs/22155-3.png,are there bananas?,yes,on
/home/forte/users/nishida/outputs/22155-3.png,what type of food is this?,bananas,on
/home/forte/users/nishida/outputs/22155-3.png,is this a close up?,yes,no
/home/forte/users/nishida/outputs/22155-3.png,is this a close up or a long shot?,close up,close up
/home/forte/users/nishida/outputs/22156-1.png,what animal is in the picture?,cat,cat
/home/forte/users/nishida/outputs/22156-1.png,is there a toilet?,yes,no
/home/forte/users/nishida/outputs/22156-1.png,what type of appliance is this?,toilet,on
/home/forte/users/nishida/outputs/22156-1.png,is there a urinal?,yes,no
/home/forte/users/nishida/outputs/22156-1.png,what type of container is this?,urinal,in
/home/forte/users/nishida/outputs/22156-1.png,is the cat standing on the toilet?,yes,no
/home/forte/users/nishida/outputs/22156-1.png,what is the cat doing?,standing,sitting
/home/forte/users/nishida/outputs/22156-1.png,is the cat's head in the urinal?,yes,no
/home/forte/users/nishida/outputs/22156-1.png,what is the cat's head doing?,in,off
/home/forte/users/nishida/outputs/22156-2.png,what animal is in the picture?,cat,cat
/home/forte/users/nishida/outputs/22156-2.png,is there a toilet?,yes,no
/home/forte/users/nishida/outputs/22156-2.png,what type of appliance is this?,toilet,in
/home/forte/users/nishida/outputs/22156-2.png,is there a urinal?,yes,no
/home/forte/users/nishida/outputs/22156-2.png,what type of container is this?,urinal,in
/home/forte/users/nishida/outputs/22156-2.png,is the cat standing on the toilet?,yes,on
/home/forte/users/nishida/outputs/22156-2.png,what is the cat doing?,standing,in
/home/forte/users/nishida/outputs/22156-2.png,is the cat's head in the urinal?,yes,no
/home/forte/users/nishida/outputs/22156-2.png,what is the cat's head doing?,in,off
/home/forte/users/nishida/outputs/22156-3.png,what animal is in the picture?,cat,cat
/home/forte/users/nishida/outputs/22156-3.png,is there a toilet?,yes,no
/home/forte/users/nishida/outputs/22156-3.png,what type of appliance is this?,toilet,on
/home/forte/users/nishida/outputs/22156-3.png,is there a urinal?,yes,no
/home/forte/users/nishida/outputs/22156-3.png,what type of container is this?,urinal,in
/home/forte/users/nishida/outputs/22156-3.png,is the cat standing on the toilet?,yes,no
/home/forte/users/nishida/outputs/22156-3.png,what is the cat doing?,standing,sitting
/home/forte/users/nishida/outputs/22156-3.png,is the cat's head in the urinal?,yes,no
/home/forte/users/nishida/outputs/22156-3.png,what is the cat's head doing?,in,off
/home/forte/users/nishida/outputs/22157-1.png,who is sitting on the couch?,woman,man
/home/forte/users/nishida/outputs/22157-1.png,is this a man?,yes,no
/home/forte/users/nishida/outputs/22157-1.png,who is sitting on the couch?,man,man
/home/forte/users/nishida/outputs/22157-1.png,is there a couch?,yes,no
/home/forte/users/nishida/outputs/22157-1.png,what type of furniture is this?,couch,at
/home/forte/users/nishida/outputs/22157-1.png,is there a cell phone?,yes,no
/home/forte/users/nishida/outputs/22157-1.png,what type of device is this?,cell phone,at
/home/forte/users/nishida/outputs/22157-1.png,are the woman and man sitting on the couch?,yes,no
/home/forte/users/nishida/outputs/22157-1.png,what are the woman and man doing on the couch?,sitting,on
/home/forte/users/nishida/outputs/22157-1.png,is there one person on the cell phone?,yes,no
/home/forte/users/nishida/outputs/22157-2.png,who is sitting on the couch?,woman,man
/home/forte/users/nishida/outputs/22157-2.png,is this a man?,yes,no
/home/forte/users/nishida/outputs/22157-2.png,who is sitting on the couch?,man,man
/home/forte/users/nishida/outputs/22157-2.png,is there a couch?,yes,no
/home/forte/users/nishida/outputs/22157-2.png,what type of furniture is this?,couch,at
/home/forte/users/nishida/outputs/22157-2.png,is there a cell phone?,yes,on
/home/forte/users/nishida/outputs/22157-2.png,what type of device is this?,cell phone,phone
/home/forte/users/nishida/outputs/22157-2.png,are the woman and man sitting on the couch?,yes,on
/home/forte/users/nishida/outputs/22157-2.png,what are the woman and man doing on the couch?,sitting,on
/home/forte/users/nishida/outputs/22157-2.png,is there one person on the cell phone?,yes,no
/home/forte/users/nishida/outputs/22157-3.png,who is sitting on the couch?,woman,man
/home/forte/users/nishida/outputs/22157-3.png,is this a man?,yes,no
/home/forte/users/nishida/outputs/22157-3.png,who is sitting on the couch?,man,man
/home/forte/users/nishida/outputs/22157-3.png,is there a couch?,yes,no
/home/forte/users/nishida/outputs/22157-3.png,what type of furniture is this?,couch,couch
/home/forte/users/nishida/outputs/22157-3.png,is there a cell phone?,yes,on
/home/forte/users/nishida/outputs/22157-3.png,what type of device is this?,cell phone,on
/home/forte/users/nishida/outputs/22157-3.png,are the woman and man sitting on the couch?,yes,no
/home/forte/users/nishida/outputs/22157-3.png,what are the woman and man doing on the couch?,sitting,on
/home/forte/users/nishida/outputs/22157-3.png,is there one person on the cell phone?,yes,no
/home/forte/users/nishida/outputs/22158-1.png,who is wearing blue hats?,people,baseball players
/home/forte/users/nishida/outputs/22158-1.png,is this a baseball game?,yes,no
/home/forte/users/nishida/outputs/22158-1.png,what type of game is this?,baseball game,baseball
/home/forte/users/nishida/outputs/22158-1.png,are there hats?,yes,no
/home/forte/users/nishida/outputs/22158-1.png,what type of clothing is this?,hats,baseball
/home/forte/users/nishida/outputs/22158-1.png,are the people wearing blue hats?,yes,in
/home/forte/users/nishida/outputs/22158-1.png,are the hats blue?,yes,baseball
/home/forte/users/nishida/outputs/22158-1.png,what color are the hats?,blue,white
/home/forte/users/nishida/outputs/22158-1.png,are there lots of people?,yes,no
/home/forte/users/nishida/outputs/22158-2.png,who is wearing blue hats?,people,baseball players
/home/forte/users/nishida/outputs/22158-2.png,is this a baseball game?,yes,in
/home/forte/users/nishida/outputs/22158-2.png,what type of game is this?,baseball game,baseball
/home/forte/users/nishida/outputs/22158-2.png,are there hats?,yes,on
/home/forte/users/nishida/outputs/22158-2.png,what type of clothing is this?,hats,baseball
/home/forte/users/nishida/outputs/22158-2.png,are the people wearing blue hats?,yes,baseball
/home/forte/users/nishida/outputs/22158-2.png,are the hats blue?,yes,baseball
/home/forte/users/nishida/outputs/22158-2.png,what color are the hats?,blue,white
/home/forte/users/nishida/outputs/22158-2.png,are there lots of people?,yes,very
/home/forte/users/nishida/outputs/22158-3.png,who is wearing blue hats?,people,baseball players
/home/forte/users/nishida/outputs/22158-3.png,is this a baseball game?,yes,no
/home/forte/users/nishida/outputs/22158-3.png,what type of game is this?,baseball game,baseball
/home/forte/users/nishida/outputs/22158-3.png,are there hats?,yes,on
/home/forte/users/nishida/outputs/22158-3.png,what type of clothing is this?,hats,baseball
/home/forte/users/nishida/outputs/22158-3.png,are the people wearing blue hats?,yes,in
/home/forte/users/nishida/outputs/22158-3.png,are the hats blue?,yes,in
/home/forte/users/nishida/outputs/22158-3.png,what color are the hats?,blue,white
/home/forte/users/nishida/outputs/22158-3.png,are there lots of people?,yes,no
/home/forte/users/nishida/outputs/22159-1.png,who is swinging a bat?,baseball player,man
/home/forte/users/nishida/outputs/22159-1.png,is there a bat?,yes,on
/home/forte/users/nishida/outputs/22159-1.png,what is the baseball player swinging?,bat,bat
/home/forte/users/nishida/outputs/22159-1.png,is this a game?,yes,on
/home/forte/users/nishida/outputs/22159-1.png,what type of activity is this?,game,baseball
/home/forte/users/nishida/outputs/22159-1.png,is the baseball player swinging a bat?,yes,no
/home/forte/users/nishida/outputs/22159-1.png,what is the baseball player doing?,swinging,at
/home/forte/users/nishida/outputs/22159-2.png,who is swinging a bat?,baseball player,man
/home/forte/users/nishida/outputs/22159-2.png,is there a bat?,yes,on
/home/forte/users/nishida/outputs/22159-2.png,what is the baseball player swinging?,bat,bat
/home/forte/users/nishida/outputs/22159-2.png,is this a game?,yes,on
/home/forte/users/nishida/outputs/22159-2.png,what type of activity is this?,game,baseball
/home/forte/users/nishida/outputs/22159-2.png,is the baseball player swinging a bat?,yes,no
/home/forte/users/nishida/outputs/22159-2.png,what is the baseball player doing?,swinging,at
/home/forte/users/nishida/outputs/22159-3.png,who is swinging a bat?,baseball player,man
/home/forte/users/nishida/outputs/22159-3.png,is there a bat?,yes,on
/home/forte/users/nishida/outputs/22159-3.png,what is the baseball player swinging?,bat,bat
/home/forte/users/nishida/outputs/22159-3.png,is this a game?,yes,on
/home/forte/users/nishida/outputs/22159-3.png,what type of activity is this?,game,baseball
/home/forte/users/nishida/outputs/22159-3.png,is the baseball player swinging a bat?,yes,no
/home/forte/users/nishida/outputs/22159-3.png,what is the baseball player doing?,swinging,at
/home/forte/users/nishida/outputs/22160-1.png,who is looking away?,young man,man
/home/forte/users/nishida/outputs/22160-1.png,is the young man wearing dark glasses?,yes,no
/home/forte/users/nishida/outputs/22160-1.png,what is the young man wearing?,dark glasses,man
/home/forte/users/nishida/outputs/22160-1.png,is the young man looking away?,yes,no
/home/forte/users/nishida/outputs/22160-1.png,what is the young man doing?,looking away,off
/home/forte/users/nishida/outputs/22160-2.png,who is looking away?,young man,man
/home/forte/users/nishida/outputs/22160-2.png,is the young man wearing dark glasses?,yes,no
/home/forte/users/nishida/outputs/22160-2.png,what is the young man wearing?,dark glasses,man
/home/forte/users/nishida/outputs/22160-2.png,is the young man looking away?,yes,no
/home/forte/users/nishida/outputs/22160-2.png,what is the young man doing?,looking away,off
/home/forte/users/nishida/outputs/22160-3.png,who is looking away?,young man,man
/home/forte/users/nishida/outputs/22160-3.png,is the young man wearing dark glasses?,yes,no
/home/forte/users/nishida/outputs/22160-3.png,what is the young man wearing?,dark glasses,man
/home/forte/users/nishida/outputs/22160-3.png,is the young man looking away?,yes,no
/home/forte/users/nishida/outputs/22160-3.png,what is the young man doing?,looking away,off
/home/forte/users/nishida/outputs/22161-1.png,what animal is in the picture?,cat,cat
/home/forte/users/nishida/outputs/22161-1.png,is there a couch?,yes,no
/home/forte/users/nishida/outputs/22161-1.png,what type of furniture is this?,couch,on
/home/forte/users/nishida/outputs/22161-1.png,is there a remote control?,yes,no
/home/forte/users/nishida/outputs/22161-1.png,what type of device is this?,remote control,remote control
/home/forte/users/nishida/outputs/22161-1.png,is the cat resting?,yes,on
/home/forte/users/nishida/outputs/22161-1.png,what is the cat doing?,resting,laying
/home/forte/users/nishida/outputs/22161-1.png,is the cat's head on the remote control?,yes,no
/home/forte/users/nishida/outputs/22161-1.png,is the cat's head on the remote control or the couch?,remote control,on
/home/forte/users/nishida/outputs/22161-2.png,what animal is in the picture?,cat,cat
/home/forte/users/nishida/outputs/22161-2.png,is there a couch?,yes,no
/home/forte/users/nishida/outputs/22161-2.png,what type of furniture is this?,couch,on
/home/forte/users/nishida/outputs/22161-2.png,is there a remote control?,yes,no
/home/forte/users/nishida/outputs/22161-2.png,what type of device is this?,remote control,remote control
/home/forte/users/nishida/outputs/22161-2.png,is the cat resting?,yes,on
/home/forte/users/nishida/outputs/22161-2.png,what is the cat doing?,resting,laying
/home/forte/users/nishida/outputs/22161-2.png,is the cat's head on the remote control?,yes,no
/home/forte/users/nishida/outputs/22161-2.png,is the cat's head on the remote control or the couch?,remote control,on
/home/forte/users/nishida/outputs/22161-3.png,what animal is in the picture?,cat,cat
/home/forte/users/nishida/outputs/22161-3.png,is there a couch?,yes,no
/home/forte/users/nishida/outputs/22161-3.png,what type of furniture is this?,couch,on
/home/forte/users/nishida/outputs/22161-3.png,is there a remote control?,yes,no
/home/forte/users/nishida/outputs/22161-3.png,what type of device is this?,remote control,remote control
/home/forte/users/nishida/outputs/22161-3.png,is the cat resting?,yes,on
/home/forte/users/nishida/outputs/22161-3.png,what is the cat doing?,resting,laying
