image_id,question,correct,generate
/home/forte/users/nishida/outputs/22186-1.png,what is the soccor player trying to kick?,ball,yes
/home/forte/users/nishida/outputs/22186-1.png,is there another player?,yes,yes yes yes
/home/forte/users/nishida/outputs/22186-1.png,who is the soccor player kicking?,other player,yes
/home/forte/users/nishida/outputs/22186-1.png,is the soccor player trying to kick the ball?,yes,yes
/home/forte/users/nishida/outputs/22186-1.png,is the soccor player kicking the ball?,yes,yes
/home/forte/users/nishida/outputs/22186-2.png,who is trying to kick the ball?,soccor player,yes
/home/forte/users/nishida/outputs/22186-2.png,is there a ball?,yes,yes
/home/forte/users/nishida/outputs/22186-2.png,what is the soccor player trying to kick?,ball,yes
/home/forte/users/nishida/outputs/22186-2.png,is there another player?,yes,yes
/home/forte/users/nishida/outputs/22186-2.png,who is the soccor player kicking?,other player,yes
/home/forte/users/nishida/outputs/22186-2.png,is the soccor player trying to kick the ball?,yes,yes
/home/forte/users/nishida/outputs/22186-2.png,is the soccor player kicking the ball?,yes,yes
/home/forte/users/nishida/outputs/22186-3.png,who is trying to kick the ball?,soccor player,yes
/home/forte/users/nishida/outputs/22186-3.png,is there a ball?,yes,yes
/home/forte/users/nishida/outputs/22186-3.png,what is the soccor player trying to kick?,ball,yes
/home/forte/users/nishida/outputs/22186-3.png,is there another player?,yes,yes yes yes
/home/forte/users/nishida/outputs/22186-3.png,who is the soccor player kicking?,other player,yes
/home/forte/users/nishida/outputs/22186-3.png,is the soccor player trying to kick the ball?,yes,yes
/home/forte/users/nishida/outputs/22186-3.png,is the soccor player kicking the ball?,yes,yes
/home/forte/users/nishida/outputs/22187-1.png,who is attempting his trick on the ramp?,skateboarder,yes
/home/forte/users/nishida/outputs/22187-1.png,is there a ramp?,yes,yes
/home/forte/users/nishida/outputs/22187-1.png,what type of object is this?,ramp,yes
/home/forte/users/nishida/outputs/22187-1.png,is the skateboarder attempting his trick?,yes,yes
/home/forte/users/nishida/outputs/22187-1.png,what is the skateboarder doing?,attempting,yes
/home/forte/users/nishida/outputs/22187-1.png,is the skateboarder attempting his trick?,yes,yes
/home/forte/users/nishida/outputs/22187-1.png,what is the skateboarder doing?,attempting,yes
/home/forte/users/nishida/outputs/22187-2.png,who is attempting his trick on the ramp?,skateboarder,yes
/home/forte/users/nishida/outputs/22187-2.png,is there a ramp?,yes,yes
/home/forte/users/nishida/outputs/22187-2.png,what type of object is this?,ramp,yes
/home/forte/users/nishida/outputs/22187-2.png,is the skateboarder attempting his trick?,yes,yes
/home/forte/users/nishida/outputs/22187-2.png,what is the skateboarder doing?,attempting,yes
/home/forte/users/nishida/outputs/22187-2.png,is the skateboarder attempting his trick?,yes,yes
/home/forte/users/nishida/outputs/22187-2.png,what is the skateboarder doing?,attempting,yes
/home/forte/users/nishida/outputs/22187-3.png,who is attempting his trick on the ramp?,skateboarder,yes
/home/forte/users/nishida/outputs/22187-3.png,is there a ramp?,yes,yes
/home/forte/users/nishida/outputs/22187-3.png,what type of object is this?,ramp,yes
/home/forte/users/nishida/outputs/22187-3.png,is the skateboarder attempting his trick?,yes,yes
/home/forte/users/nishida/outputs/22187-3.png,what is the skateboarder doing?,attempting,yes
/home/forte/users/nishida/outputs/22187-3.png,is the skateboarder attempting his trick?,yes,yes
/home/forte/users/nishida/outputs/22187-3.png,what is the skateboarder doing?,attempting,yes
/home/forte/users/nishida/outputs/22188-1.png,who is in the kitchen?,lady,yes
/home/forte/users/nishida/outputs/22188-1.png,is this a kitchen?,yes,yes
/home/forte/users/nishida/outputs/22188-1.png,what type of place is this?,kitchen,yes
/home/forte/users/nishida/outputs/22188-1.png,is the lady posing for the camera?,yes,yes
/home/forte/users/nishida/outputs/22188-1.png,what is the lady doing?,posing,talking
/home/forte/users/nishida/outputs/22188-1.png,is the lady young?,yes,yes
/home/forte/users/nishida/outputs/22188-1.png,is the lady young or old?,young,young
/home/forte/users/nishida/outputs/22188-1.png,is there a camera?,yes,yes
/home/forte/users/nishida/outputs/22188-1.png,what type of device is this?,camera,yes
/home/forte/users/nishida/outputs/22188-2.png,who is in the kitchen?,lady,yes
/home/forte/users/nishida/outputs/22188-2.png,is this a kitchen?,yes,yes
/home/forte/users/nishida/outputs/22188-2.png,what type of place is this?,kitchen,yes
/home/forte/users/nishida/outputs/22188-2.png,is the lady posing for the camera?,yes,yes
/home/forte/users/nishida/outputs/22188-2.png,what is the lady doing?,posing,cooking
/home/forte/users/nishida/outputs/22188-2.png,is the lady young?,yes,yes
/home/forte/users/nishida/outputs/22188-2.png,is the lady young or old?,young,young yes
/home/forte/users/nishida/outputs/22188-2.png,is there a camera?,yes,yes
/home/forte/users/nishida/outputs/22188-2.png,what type of device is this?,camera,yes
/home/forte/users/nishida/outputs/22188-3.png,who is in the kitchen?,lady,yes
/home/forte/users/nishida/outputs/22188-3.png,is this a kitchen?,yes,yes
/home/forte/users/nishida/outputs/22188-3.png,what type of place is this?,kitchen,yes
/home/forte/users/nishida/outputs/22188-3.png,is the lady posing for the camera?,yes,yes
/home/forte/users/nishida/outputs/22188-3.png,what is the lady doing?,posing,standing yes
/home/forte/users/nishida/outputs/22188-3.png,is the lady young?,yes,yes
/home/forte/users/nishida/outputs/22188-3.png,is the lady young or old?,young,old
/home/forte/users/nishida/outputs/22188-3.png,is there a camera?,yes,yes
/home/forte/users/nishida/outputs/22188-3.png,what type of device is this?,camera,yes
/home/forte/users/nishida/outputs/22189-1.png,what animals are in the picture?,cows,yes
/home/forte/users/nishida/outputs/22189-1.png,is this a road?,yes,yes
/home/forte/users/nishida/outputs/22189-1.png,what type of place is this?,road,yes
/home/forte/users/nishida/outputs/22189-1.png,are the cows resting?,yes,yes yes yes
/home/forte/users/nishida/outputs/22189-1.png,what are the cows doing?,resting,yes yes
/home/forte/users/nishida/outputs/22189-1.png,is this a group of cows?,yes,yes
/home/forte/users/nishida/outputs/22189-1.png,are the cows on the side of the road?,yes,yes
/home/forte/users/nishida/outputs/22189-1.png,are the cows on the side or in the middle of the road?,side,yes
/home/forte/users/nishida/outputs/22189-2.png,what animals are in the picture?,cows,yes
/home/forte/users/nishida/outputs/22189-2.png,is this a road?,yes,yes
/home/forte/users/nishida/outputs/22189-2.png,what type of place is this?,road,yes
/home/forte/users/nishida/outputs/22189-2.png,are the cows resting?,yes,yes yes yes
/home/forte/users/nishida/outputs/22189-2.png,what are the cows doing?,resting,yes
/home/forte/users/nishida/outputs/22189-2.png,is this a group of cows?,yes,yes
/home/forte/users/nishida/outputs/22189-2.png,are the cows on the side of the road?,yes,yes
/home/forte/users/nishida/outputs/22189-2.png,are the cows on the side or in the middle of the road?,side,yes
/home/forte/users/nishida/outputs/22189-3.png,what animals are in the picture?,cows,yes
/home/forte/users/nishida/outputs/22189-3.png,is this a road?,yes,yes
/home/forte/users/nishida/outputs/22189-3.png,what type of place is this?,road,yes
/home/forte/users/nishida/outputs/22189-3.png,are the cows resting?,yes,yes
/home/forte/users/nishida/outputs/22189-3.png,what are the cows doing?,resting,yes yes
/home/forte/users/nishida/outputs/22189-3.png,is this a group of cows?,yes,yes
/home/forte/users/nishida/outputs/22189-3.png,are the cows on the side of the road?,yes,yes
/home/forte/users/nishida/outputs/22189-3.png,are the cows on the side or in the middle of the road?,side,side
/home/forte/users/nishida/outputs/22190-1.png,who is on the beach?,people,yes
/home/forte/users/nishida/outputs/22190-1.png,is this a beach?,yes,yes
/home/forte/users/nishida/outputs/22190-1.png,what type of place is this?,beach,yes
/home/forte/users/nishida/outputs/22190-1.png,is there a kite?,yes,yes
/home/forte/users/nishida/outputs/22190-1.png,what is the people flying?,kite,yes
/home/forte/users/nishida/outputs/22190-1.png,are the people flying a kite?,yes,yes
/home/forte/users/nishida/outputs/22190-1.png,what are the people doing?,flying,yes
/home/forte/users/nishida/outputs/22190-1.png,is this a large group of people?,yes,yes
/home/forte/users/nishida/outputs/22190-1.png,is this a large group or a small group of people?,large group,yes
/home/forte/users/nishida/outputs/22190-2.png,who is on the beach?,people,yes
/home/forte/users/nishida/outputs/22190-2.png,is this a beach?,yes,yes
/home/forte/users/nishida/outputs/22190-2.png,what type of place is this?,beach,yes
/home/forte/users/nishida/outputs/22190-2.png,is there a kite?,yes,yes
/home/forte/users/nishida/outputs/22190-2.png,what is the people flying?,kite,yes
/home/forte/users/nishida/outputs/22190-2.png,are the people flying a kite?,yes,yes
/home/forte/users/nishida/outputs/22190-2.png,what are the people doing?,flying,yes
/home/forte/users/nishida/outputs/22190-2.png,is this a large group of people?,yes,yes
/home/forte/users/nishida/outputs/22190-2.png,is this a large group or a small group of people?,large group,yes
/home/forte/users/nishida/outputs/22190-3.png,who is on the beach?,people,yes
/home/forte/users/nishida/outputs/22190-3.png,is this a beach?,yes,yes
/home/forte/users/nishida/outputs/22190-3.png,what type of place is this?,beach,yes
/home/forte/users/nishida/outputs/22190-3.png,is there a kite?,yes,yes
/home/forte/users/nishida/outputs/22190-3.png,what is the people flying?,kite,yes yes yes yes yes
/home/forte/users/nishida/outputs/22190-3.png,are the people flying a kite?,yes,yes
/home/forte/users/nishida/outputs/22190-3.png,what are the people doing?,flying,yes yes
/home/forte/users/nishida/outputs/22190-3.png,is this a large group of people?,yes,yes
/home/forte/users/nishida/outputs/22190-3.png,is this a large group or a small group of people?,large group,yes
/home/forte/users/nishida/outputs/22191-1.png,who is lifting the swords?,wanna be pirate,yes
/home/forte/users/nishida/outputs/22191-1.png,are there swords?,yes,yes
/home/forte/users/nishida/outputs/22191-1.png,what type of weapon is this?,swords,yes
/home/forte/users/nishida/outputs/22191-1.png,is the wanna be pirate lifting the swords?,yes,yes
/home/forte/users/nishida/outputs/22191-1.png,is this an adventure?,yes,yes
/home/forte/users/nishida/outputs/22191-1.png,is this for the adventure?,yes,yes
/home/forte/users/nishida/outputs/22191-2.png,who is lifting the swords?,wanna be pirate,yes
/home/forte/users/nishida/outputs/22191-2.png,are there swords?,yes,yes
/home/forte/users/nishida/outputs/22191-2.png,what type of weapon is this?,swords,yes
/home/forte/users/nishida/outputs/22191-2.png,is the wanna be pirate lifting the swords?,yes,yes yes yes
/home/forte/users/nishida/outputs/22191-2.png,is this an adventure?,yes,yes
/home/forte/users/nishida/outputs/22191-2.png,is this for the adventure?,yes,yes
/home/forte/users/nishida/outputs/22191-3.png,who is lifting the swords?,wanna be pirate,yes
/home/forte/users/nishida/outputs/22191-3.png,are there swords?,yes,yes
/home/forte/users/nishida/outputs/22191-3.png,what type of weapon is this?,swords,yes
/home/forte/users/nishida/outputs/22191-3.png,is the wanna be pirate lifting the swords?,yes,yes
/home/forte/users/nishida/outputs/22191-3.png,is this an adventure?,yes,yes
/home/forte/users/nishida/outputs/22191-3.png,is this for the adventure?,yes,yes
/home/forte/users/nishida/outputs/22192-1.png,who is overlooking a brown decorated cake?,woman,yes
/home/forte/users/nishida/outputs/22192-1.png,is this a cake?,yes,yes
/home/forte/users/nishida/outputs/22192-1.png,what type of food is this?,cake,yes
/home/forte/users/nishida/outputs/22192-1.png,is the woman overlooking a brown decorated cake?,yes,yes
/home/forte/users/nishida/outputs/22192-1.png,is the cake brown?,yes,yes
/home/forte/users/nishida/outputs/22192-1.png,what color is the cake?,brown,yes
/home/forte/users/nishida/outputs/22192-1.png,is this a closeup?,yes,yes
/home/forte/users/nishida/outputs/22192-1.png,is the cake decorated?,yes,yes
/home/forte/users/nishida/outputs/22192-2.png,who is overlooking a brown decorated cake?,woman,woman
/home/forte/users/nishida/outputs/22192-2.png,is this a cake?,yes,yes
/home/forte/users/nishida/outputs/22192-2.png,what type of food is this?,cake,yes
/home/forte/users/nishida/outputs/22192-2.png,is the woman overlooking a brown decorated cake?,yes,yes
/home/forte/users/nishida/outputs/22192-2.png,is the cake brown?,yes,yes
/home/forte/users/nishida/outputs/22192-2.png,what color is the cake?,brown,yes
/home/forte/users/nishida/outputs/22192-2.png,is this a closeup?,yes,yes
/home/forte/users/nishida/outputs/22192-2.png,is the cake decorated?,yes,yes
/home/forte/users/nishida/outputs/22192-3.png,who is overlooking a brown decorated cake?,woman,yes
/home/forte/users/nishida/outputs/22192-3.png,is this a cake?,yes,yes
/home/forte/users/nishida/outputs/22192-3.png,what type of food is this?,cake,yes
/home/forte/users/nishida/outputs/22192-3.png,is the woman overlooking a brown decorated cake?,yes,yes
/home/forte/users/nishida/outputs/22192-3.png,is the cake brown?,yes,yes
/home/forte/users/nishida/outputs/22192-3.png,what color is the cake?,brown,yes
/home/forte/users/nishida/outputs/22192-3.png,is this a closeup?,yes,yes
/home/forte/users/nishida/outputs/22192-3.png,is the cake decorated?,yes,yes
/home/forte/users/nishida/outputs/22193-1.png,who is sitting atop a small horse?,girl,yes
/home/forte/users/nishida/outputs/22193-1.png,is this a horse?,yes,yes
/home/forte/users/nishida/outputs/22193-1.png,what animal is in the picture?,horse,yes
/home/forte/users/nishida/outputs/22193-1.png,is the girl sitting atop a small horse?,yes,yes
/home/forte/users/nishida/outputs/22193-1.png,what is the girl doing?,sitting,standing
/home/forte/users/nishida/outputs/22193-1.png,is the girl young?,yes,yes
/home/forte/users/nishida/outputs/22193-1.png,is the girl young or old?,young,young
/home/forte/users/nishida/outputs/22193-1.png,is the horse small?,yes,yes
/home/forte/users/nishida/outputs/22193-1.png,is the horse small or large?,small,yes
/home/forte/users/nishida/outputs/22193-2.png,who is sitting atop a small horse?,girl,yes
/home/forte/users/nishida/outputs/22193-2.png,is this a horse?,yes,yes
/home/forte/users/nishida/outputs/22193-2.png,what animal is in the picture?,horse,yes
/home/forte/users/nishida/outputs/22193-2.png,is the girl sitting atop a small horse?,yes,yes
