image_id,question,correct,generate
/home/forte/users/nishida/outputs/22215-3.png,what is the man doing?,smiling,hands holding
/home/forte/users/nishida/outputs/22215-3.png,is the man picking some bananas?,yes,yes
/home/forte/users/nishida/outputs/22215-3.png,is the man dark?,yes,yes
/home/forte/users/nishida/outputs/22215-3.png,what color is the man?,dark,yes
/home/forte/users/nishida/outputs/22216-1.png,who is playing tennis?,people,woman
/home/forte/users/nishida/outputs/22216-1.png,are the people playing tennis?,yes,yes
/home/forte/users/nishida/outputs/22216-1.png,what sport are the people playing?,tennis,tennis
/home/forte/users/nishida/outputs/22216-1.png,is this a tennis court?,yes,yes
/home/forte/users/nishida/outputs/22216-1.png,what type of place is this?,tennis court,tennis
/home/forte/users/nishida/outputs/22216-1.png,are the people playing tennis?,yes,yes
/home/forte/users/nishida/outputs/22216-1.png,are there three people?,yes,yes
/home/forte/users/nishida/outputs/22216-1.png,how many people are playing tennis?,3,2
/home/forte/users/nishida/outputs/22216-2.png,who is playing tennis?,people,woman
/home/forte/users/nishida/outputs/22216-2.png,are the people playing tennis?,yes,yes
/home/forte/users/nishida/outputs/22216-2.png,what sport are the people playing?,tennis,tennis
/home/forte/users/nishida/outputs/22216-2.png,is this a tennis court?,yes,yes
/home/forte/users/nishida/outputs/22216-2.png,what type of place is this?,tennis court,tennis
/home/forte/users/nishida/outputs/22216-2.png,are the people playing tennis?,yes,yes
/home/forte/users/nishida/outputs/22216-2.png,are there three people?,yes,yes
/home/forte/users/nishida/outputs/22216-2.png,how many people are playing tennis?,3,4
/home/forte/users/nishida/outputs/22216-3.png,who is playing tennis?,people,no
/home/forte/users/nishida/outputs/22216-3.png,are the people playing tennis?,yes,yes
/home/forte/users/nishida/outputs/22216-3.png,what sport are the people playing?,tennis,tennis
/home/forte/users/nishida/outputs/22216-3.png,is this a tennis court?,yes,yes
/home/forte/users/nishida/outputs/22216-3.png,what type of place is this?,tennis court,tennis
/home/forte/users/nishida/outputs/22216-3.png,are the people playing tennis?,yes,yes
/home/forte/users/nishida/outputs/22216-3.png,are there three people?,yes,no
/home/forte/users/nishida/outputs/22216-3.png,how many people are playing tennis?,3,0
/home/forte/users/nishida/outputs/22217-1.png,what type of computer is this?,laptop computer,yes
/home/forte/users/nishida/outputs/22217-1.png,is there a desk?,yes,yes
/home/forte/users/nishida/outputs/22217-1.png,what type of furniture is this?,desk,handmade
/home/forte/users/nishida/outputs/22217-1.png,is there a cup coffee?,yes,yes
/home/forte/users/nishida/outputs/22217-1.png,what type of container is this?,cup coffee,no
/home/forte/users/nishida/outputs/22217-1.png,is the laptop computer sitting on the desk?,yes,yes
/home/forte/users/nishida/outputs/22217-1.png,is the cup coffee next to the laptop computer?,yes,yes
/home/forte/users/nishida/outputs/22217-1.png,is the cup coffee next to or behind the laptop computer?,next to,next
/home/forte/users/nishida/outputs/22217-2.png,what type of computer is this?,laptop computer,yes
/home/forte/users/nishida/outputs/22217-2.png,is there a desk?,yes,yes
/home/forte/users/nishida/outputs/22217-2.png,what type of furniture is this?,desk,handmade
/home/forte/users/nishida/outputs/22217-2.png,is there a cup coffee?,yes,yes
/home/forte/users/nishida/outputs/22217-2.png,what type of container is this?,cup coffee,no
/home/forte/users/nishida/outputs/22217-2.png,is the laptop computer sitting on the desk?,yes,yes
/home/forte/users/nishida/outputs/22217-2.png,is the cup coffee next to the laptop computer?,yes,yes
/home/forte/users/nishida/outputs/22217-2.png,is the cup coffee next to or behind the laptop computer?,next to,next
/home/forte/users/nishida/outputs/22217-3.png,what type of computer is this?,laptop computer,yes
/home/forte/users/nishida/outputs/22217-3.png,is there a desk?,yes,yes
/home/forte/users/nishida/outputs/22217-3.png,what type of furniture is this?,desk,mid century
/home/forte/users/nishida/outputs/22217-3.png,is there a cup coffee?,yes,no
/home/forte/users/nishida/outputs/22217-3.png,what type of container is this?,cup coffee,no
/home/forte/users/nishida/outputs/22217-3.png,is the laptop computer sitting on the desk?,yes,yes
/home/forte/users/nishida/outputs/22217-3.png,is the cup coffee next to the laptop computer?,yes,no
/home/forte/users/nishida/outputs/22217-3.png,is the cup coffee next to or behind the laptop computer?,next to,next
/home/forte/users/nishida/outputs/22218-1.png,who is with a boat?,people,no person
/home/forte/users/nishida/outputs/22218-1.png,is there a boat?,yes,yes
/home/forte/users/nishida/outputs/22218-1.png,what type of vehicle is this?,boat,motor
/home/forte/users/nishida/outputs/22218-1.png,is there water?,yes,yes
/home/forte/users/nishida/outputs/22218-1.png,what type of liquid is this?,water,no
/home/forte/users/nishida/outputs/22218-1.png,is the boat docked?,yes,yes
/home/forte/users/nishida/outputs/22218-1.png,are there four people?,yes,no
/home/forte/users/nishida/outputs/22218-1.png,how many people are there?,4,0
/home/forte/users/nishida/outputs/22218-1.png,is the boat docked on the side of the water?,yes,yes
/home/forte/users/nishida/outputs/22218-1.png,is the boat docked on the side of the water or in the middle of it?,on the side of,middle
/home/forte/users/nishida/outputs/22218-2.png,who is with a boat?,people,no one
/home/forte/users/nishida/outputs/22218-2.png,is there a boat?,yes,yes
/home/forte/users/nishida/outputs/22218-2.png,what type of vehicle is this?,boat,yes
/home/forte/users/nishida/outputs/22218-2.png,is there water?,yes,yes
/home/forte/users/nishida/outputs/22218-2.png,what type of liquid is this?,water,no
/home/forte/users/nishida/outputs/22218-2.png,is the boat docked?,yes,no
/home/forte/users/nishida/outputs/22218-2.png,are there four people?,yes,no
/home/forte/users/nishida/outputs/22218-2.png,how many people are there?,4,0
/home/forte/users/nishida/outputs/22218-2.png,is the boat docked on the side of the water?,yes,yes
/home/forte/users/nishida/outputs/22218-2.png,is the boat docked on the side of the water or in the middle of it?,on the side of,yes
/home/forte/users/nishida/outputs/22218-3.png,who is with a boat?,people,man
/home/forte/users/nishida/outputs/22218-3.png,is there a boat?,yes,yes
/home/forte/users/nishida/outputs/22218-3.png,what type of vehicle is this?,boat,motor
/home/forte/users/nishida/outputs/22218-3.png,is there water?,yes,yes
/home/forte/users/nishida/outputs/22218-3.png,what type of liquid is this?,water,no
/home/forte/users/nishida/outputs/22218-3.png,is the boat docked?,yes,no
/home/forte/users/nishida/outputs/22218-3.png,are there four people?,yes,yes
/home/forte/users/nishida/outputs/22218-3.png,how many people are there?,4,0
/home/forte/users/nishida/outputs/22218-3.png,is the boat docked on the side of the water?,yes,no
/home/forte/users/nishida/outputs/22218-3.png,is the boat docked on the side of the water or in the middle of it?,on the side of,no
/home/forte/users/nishida/outputs/22219-1.png,who is standing near a crowd?,men,man
/home/forte/users/nishida/outputs/22219-1.png,is there a crowd?,yes,yes
/home/forte/users/nishida/outputs/22219-1.png,who is dressed in costumes?,crowd,man
/home/forte/users/nishida/outputs/22219-1.png,are the people dressed in costumes?,yes,yes
/home/forte/users/nishida/outputs/22219-1.png,what are the people wearing?,costumes,yes
/home/forte/users/nishida/outputs/22219-1.png,are the men standing near a crowd?,yes,yes
/home/forte/users/nishida/outputs/22219-1.png,are there two men?,yes,yes
/home/forte/users/nishida/outputs/22219-1.png,how many men are there?,2,10
/home/forte/users/nishida/outputs/22219-2.png,who is standing near a crowd?,men,man
/home/forte/users/nishida/outputs/22219-2.png,is there a crowd?,yes,yes
/home/forte/users/nishida/outputs/22219-2.png,who is dressed in costumes?,crowd,people
/home/forte/users/nishida/outputs/22219-2.png,are the people dressed in costumes?,yes,yes
/home/forte/users/nishida/outputs/22219-2.png,what are the people wearing?,costumes,yes
/home/forte/users/nishida/outputs/22219-2.png,are the men standing near a crowd?,yes,yes
/home/forte/users/nishida/outputs/22219-2.png,are there two men?,yes,yes
/home/forte/users/nishida/outputs/22219-2.png,how many men are there?,2,10
/home/forte/users/nishida/outputs/22219-3.png,who is standing near a crowd?,men,man
/home/forte/users/nishida/outputs/22219-3.png,is there a crowd?,yes,yes
/home/forte/users/nishida/outputs/22219-3.png,who is dressed in costumes?,crowd,people
/home/forte/users/nishida/outputs/22219-3.png,are the people dressed in costumes?,yes,yes
/home/forte/users/nishida/outputs/22219-3.png,what are the people wearing?,costumes,dress clothes
/home/forte/users/nishida/outputs/22219-3.png,are the men standing near a crowd?,yes,yes
/home/forte/users/nishida/outputs/22219-3.png,are there two men?,yes,yes
/home/forte/users/nishida/outputs/22219-3.png,how many men are there?,2,10
/home/forte/users/nishida/outputs/22220-1.png,what type of boat is this?,canoe boat,long
/home/forte/users/nishida/outputs/22220-1.png,is this a body of water?,yes,yes
/home/forte/users/nishida/outputs/22220-1.png,what type of place is this?,body of water,handmade
/home/forte/users/nishida/outputs/22220-1.png,is the canoe boat sailing?,yes,yes
/home/forte/users/nishida/outputs/22220-1.png,what is the canoe boat doing?,sailing,it is parked
/home/forte/users/nishida/outputs/22220-2.png,what type of boat is this?,canoe boat,long
/home/forte/users/nishida/outputs/22220-2.png,is this a body of water?,yes,yes
/home/forte/users/nishida/outputs/22220-2.png,what type of place is this?,body of water,handmade
/home/forte/users/nishida/outputs/22220-2.png,is the canoe boat sailing?,yes,yes
/home/forte/users/nishida/outputs/22220-2.png,what is the canoe boat doing?,sailing,it is parked
/home/forte/users/nishida/outputs/22220-3.png,what type of boat is this?,canoe boat,long
/home/forte/users/nishida/outputs/22220-3.png,is this a body of water?,yes,yes
/home/forte/users/nishida/outputs/22220-3.png,what type of place is this?,body of water,it is outdoors
/home/forte/users/nishida/outputs/22220-3.png,is the canoe boat sailing?,yes,yes
/home/forte/users/nishida/outputs/22220-3.png,what is the canoe boat doing?,sailing,it is parked
/home/forte/users/nishida/outputs/22221-1.png,who is leaning over the fence?,woman,woman
/home/forte/users/nishida/outputs/22221-1.png,is there a fence?,yes,yes
/home/forte/users/nishida/outputs/22221-1.png,what type of object is this?,fence,handmade
/home/forte/users/nishida/outputs/22221-1.png,is this a horse?,yes,yes
/home/forte/users/nishida/outputs/22221-1.png,what animal is in the picture?,horse,yes
/home/forte/users/nishida/outputs/22221-1.png,is the woman leaning over the fence?,yes,no
/home/forte/users/nishida/outputs/22221-1.png,is the woman petting the horse?,yes,no
/home/forte/users/nishida/outputs/22221-2.png,who is leaning over the fence?,woman,man
/home/forte/users/nishida/outputs/22221-2.png,is there a fence?,yes,yes
/home/forte/users/nishida/outputs/22221-2.png,what type of object is this?,fence,handmade
/home/forte/users/nishida/outputs/22221-2.png,is this a horse?,yes,yes
/home/forte/users/nishida/outputs/22221-2.png,what animal is in the picture?,horse,yes
/home/forte/users/nishida/outputs/22221-2.png,is the woman leaning over the fence?,yes,no
/home/forte/users/nishida/outputs/22221-2.png,is the woman petting the horse?,yes,yes
/home/forte/users/nishida/outputs/22221-3.png,who is leaning over the fence?,woman,no
/home/forte/users/nishida/outputs/22221-3.png,is there a fence?,yes,yes
/home/forte/users/nishida/outputs/22221-3.png,what type of object is this?,fence,handmade
/home/forte/users/nishida/outputs/22221-3.png,is this a horse?,yes,yes
/home/forte/users/nishida/outputs/22221-3.png,what animal is in the picture?,horse,yes
/home/forte/users/nishida/outputs/22221-3.png,is the woman leaning over the fence?,yes,no
/home/forte/users/nishida/outputs/22221-3.png,is the woman petting the horse?,yes,yes
/home/forte/users/nishida/outputs/22222-1.png,what animals are in the picture?,cows,yes
/home/forte/users/nishida/outputs/22222-1.png,are there bulls?,yes,yes
/home/forte/users/nishida/outputs/22222-1.png,what animals are in the picture?,bulls,yes
/home/forte/users/nishida/outputs/22222-1.png,is there a body of water?,yes,yes
/home/forte/users/nishida/outputs/22222-1.png,what type of place is this?,body of water,field
/home/forte/users/nishida/outputs/22222-1.png,are the cows and bulls grazing?,yes,yes
/home/forte/users/nishida/outputs/22222-1.png,what are the cows and bulls doing?,grazing,no
/home/forte/users/nishida/outputs/22222-1.png,are there several cows and bulls?,yes,yes
/home/forte/users/nishida/outputs/22222-1.png,are the cows and bulls near the body of water?,yes,yes
/home/forte/users/nishida/outputs/22222-2.png,what animals are in the picture?,cows,yes
/home/forte/users/nishida/outputs/22222-2.png,are there bulls?,yes,no
/home/forte/users/nishida/outputs/22222-2.png,what animals are in the picture?,bulls,yes
/home/forte/users/nishida/outputs/22222-2.png,is there a body of water?,yes,no
/home/forte/users/nishida/outputs/22222-2.png,what type of place is this?,body of water,field
/home/forte/users/nishida/outputs/22222-2.png,are the cows and bulls grazing?,yes,no
/home/forte/users/nishida/outputs/22222-2.png,what are the cows and bulls doing?,grazing,no
/home/forte/users/nishida/outputs/22222-2.png,are there several cows and bulls?,yes,yes
/home/forte/users/nishida/outputs/22222-2.png,are the cows and bulls near the body of water?,yes,no
/home/forte/users/nishida/outputs/22222-3.png,what animals are in the picture?,cows,yes
