image_id,question,correct,generate
/home/forte/users/nishida/outputs/26534-1.png,is the scarf red?,yes,woman
/home/forte/users/nishida/outputs/26534-2.png,who is standing in front of a large calf?,woman,woman
/home/forte/users/nishida/outputs/26534-2.png,is the woman wearing a scarf?,yes,woman
/home/forte/users/nishida/outputs/26534-2.png,what is the woman wearing?,scarf,dress
/home/forte/users/nishida/outputs/26534-2.png,is there a calf?,yes,woman
/home/forte/users/nishida/outputs/26534-2.png,what animal is in the picture?,calf,cow
/home/forte/users/nishida/outputs/26534-2.png,is this a farm?,yes,woman
/home/forte/users/nishida/outputs/26534-2.png,what type of place is this?,farm,flower
/home/forte/users/nishida/outputs/26534-2.png,is the woman standing in front of a large calf?,yes,woman
/home/forte/users/nishida/outputs/26534-2.png,what is the woman doing?,standing,woman
/home/forte/users/nishida/outputs/26534-2.png,is the scarf red?,yes,woman
/home/forte/users/nishida/outputs/26534-3.png,who is standing in front of a large calf?,woman,woman
/home/forte/users/nishida/outputs/26534-3.png,is the woman wearing a scarf?,yes,woman
/home/forte/users/nishida/outputs/26534-3.png,what is the woman wearing?,scarf,dress
/home/forte/users/nishida/outputs/26534-3.png,is there a calf?,yes,woman
/home/forte/users/nishida/outputs/26534-3.png,what animal is in the picture?,calf,cow
/home/forte/users/nishida/outputs/26534-3.png,is this a farm?,yes,woman
/home/forte/users/nishida/outputs/26534-3.png,what type of place is this?,farm,field
/home/forte/users/nishida/outputs/26534-3.png,is the woman standing in front of a large calf?,yes,woman
/home/forte/users/nishida/outputs/26534-3.png,what is the woman doing?,standing,woman
/home/forte/users/nishida/outputs/26534-3.png,is the scarf red?,yes,woman
/home/forte/users/nishida/outputs/26535-1.png,what animals are in the picture?,elephants,dogs
/home/forte/users/nishida/outputs/26535-1.png,is there mud?,yes,ground
/home/forte/users/nishida/outputs/26535-1.png,what is the elephants standing in?,mud,ground
/home/forte/users/nishida/outputs/26535-1.png,is there a river?,yes,woman
/home/forte/users/nishida/outputs/26535-1.png,what type of place is this?,river,metal
/home/forte/users/nishida/outputs/26535-1.png,are the elephants gathering?,yes,woman
/home/forte/users/nishida/outputs/26535-1.png,is this a group of elephants?,yes,woman
/home/forte/users/nishida/outputs/26535-1.png,are the elephants next to the river?,yes,woman
/home/forte/users/nishida/outputs/26535-1.png,are the elephants next to or in the river?,next to,woman
/home/forte/users/nishida/outputs/26535-2.png,what animals are in the picture?,elephants,dogs
/home/forte/users/nishida/outputs/26535-2.png,is there mud?,yes,woman
/home/forte/users/nishida/outputs/26535-2.png,what is the elephants standing in?,mud,ground
/home/forte/users/nishida/outputs/26535-2.png,is there a river?,yes,woman
/home/forte/users/nishida/outputs/26535-2.png,what type of place is this?,river,metal
/home/forte/users/nishida/outputs/26535-2.png,are the elephants gathering?,yes,woman
/home/forte/users/nishida/outputs/26535-2.png,is this a group of elephants?,yes,woman
/home/forte/users/nishida/outputs/26535-2.png,are the elephants next to the river?,yes,woman
/home/forte/users/nishida/outputs/26535-2.png,are the elephants next to or in the river?,next to,woman
/home/forte/users/nishida/outputs/26535-3.png,what animals are in the picture?,elephants,woman
/home/forte/users/nishida/outputs/26535-3.png,is there mud?,yes,woman
/home/forte/users/nishida/outputs/26535-3.png,what is the elephants standing in?,mud,ground
/home/forte/users/nishida/outputs/26535-3.png,is there a river?,yes,woman
/home/forte/users/nishida/outputs/26535-3.png,what type of place is this?,river,metal
/home/forte/users/nishida/outputs/26535-3.png,are the elephants gathering?,yes,woman
/home/forte/users/nishida/outputs/26535-3.png,is this a group of elephants?,yes,woman
/home/forte/users/nishida/outputs/26535-3.png,are the elephants next to the river?,yes,woman
/home/forte/users/nishida/outputs/26535-3.png,are the elephants next to or in the river?,next to,woman
/home/forte/users/nishida/outputs/26536-1.png,who is in the kitchen?,people,woman
/home/forte/users/nishida/outputs/26536-1.png,is this a kitchen?,yes,woman
/home/forte/users/nishida/outputs/26536-1.png,what type of place is this?,kitchen,flower
/home/forte/users/nishida/outputs/26536-1.png,are the people busy?,yes,woman
/home/forte/users/nishida/outputs/26536-1.png,what are the people doing?,busy,pottery
/home/forte/users/nishida/outputs/26536-1.png,is the kitchen messy?,yes,woman
/home/forte/users/nishida/outputs/26536-1.png,is the kitchen messy or clean?,messy,day
/home/forte/users/nishida/outputs/26536-1.png,are there many people in the kitchen?,yes,woman
/home/forte/users/nishida/outputs/26536-1.png,how many people are in the kitchen?,many,woman
/home/forte/users/nishida/outputs/26536-1.png,are the people busy together in the kitchen?,yes,woman
/home/forte/users/nishida/outputs/26536-1.png,are the people busy together or apart in the kitchen?,together,day
/home/forte/users/nishida/outputs/26536-2.png,who is in the kitchen?,people,woman
/home/forte/users/nishida/outputs/26536-2.png,is this a kitchen?,yes,woman
/home/forte/users/nishida/outputs/26536-2.png,what type of place is this?,kitchen,flower
/home/forte/users/nishida/outputs/26536-2.png,are the people busy?,yes,woman
/home/forte/users/nishida/outputs/26536-2.png,what are the people doing?,busy,woman
/home/forte/users/nishida/outputs/26536-2.png,is the kitchen messy?,yes,woman
/home/forte/users/nishida/outputs/26536-2.png,is the kitchen messy or clean?,messy,day
/home/forte/users/nishida/outputs/26536-2.png,are there many people in the kitchen?,yes,woman
/home/forte/users/nishida/outputs/26536-2.png,how many people are in the kitchen?,many,woman
/home/forte/users/nishida/outputs/26536-2.png,are the people busy together in the kitchen?,yes,woman
/home/forte/users/nishida/outputs/26536-2.png,are the people busy together or apart in the kitchen?,together,woman
/home/forte/users/nishida/outputs/26536-3.png,who is in the kitchen?,people,woman
/home/forte/users/nishida/outputs/26536-3.png,is this a kitchen?,yes,woman
/home/forte/users/nishida/outputs/26536-3.png,what type of place is this?,kitchen,flower
/home/forte/users/nishida/outputs/26536-3.png,are the people busy?,yes,woman
/home/forte/users/nishida/outputs/26536-3.png,what are the people doing?,busy,woman
/home/forte/users/nishida/outputs/26536-3.png,is the kitchen messy?,yes,woman
/home/forte/users/nishida/outputs/26536-3.png,is the kitchen messy or clean?,messy,day
/home/forte/users/nishida/outputs/26536-3.png,are there many people in the kitchen?,yes,woman
/home/forte/users/nishida/outputs/26536-3.png,how many people are in the kitchen?,many,woman
/home/forte/users/nishida/outputs/26536-3.png,are the people busy together in the kitchen?,yes,woman
/home/forte/users/nishida/outputs/26536-3.png,are the people busy together or apart in the kitchen?,together,woman
/home/forte/users/nishida/outputs/26537-1.png,what type of place is this?,bus stop,metal
/home/forte/users/nishida/outputs/26537-1.png,is there a bus?,yes,woman
/home/forte/users/nishida/outputs/26537-1.png,what type of vehicle is this?,bus,bus
/home/forte/users/nishida/outputs/26537-1.png,is there a double-decker bus?,yes,woman
/home/forte/users/nishida/outputs/26537-1.png,what type of vehicle is this?,double-decker bus,bus
/home/forte/users/nishida/outputs/26537-1.png,is the bus outside the bus stop?,yes,woman
/home/forte/users/nishida/outputs/26537-1.png,is the bus outside or inside of the bus stop?,outside,window
/home/forte/users/nishida/outputs/26537-2.png,what type of place is this?,bus stop,building
/home/forte/users/nishida/outputs/26537-2.png,is there a bus?,yes,woman
/home/forte/users/nishida/outputs/26537-2.png,what type of vehicle is this?,bus,bus
/home/forte/users/nishida/outputs/26537-2.png,is there a double-decker bus?,yes,nonokel
/home/forte/users/nishida/outputs/26537-2.png,what type of vehicle is this?,double-decker bus,bus
/home/forte/users/nishida/outputs/26537-2.png,is the bus outside the bus stop?,yes,woman
/home/forte/users/nishida/outputs/26537-2.png,is the bus outside or inside of the bus stop?,outside,man
/home/forte/users/nishida/outputs/26537-3.png,what type of place is this?,bus stop,metal
/home/forte/users/nishida/outputs/26537-3.png,is there a bus?,yes,woman
/home/forte/users/nishida/outputs/26537-3.png,what type of vehicle is this?,bus,bus
/home/forte/users/nishida/outputs/26537-3.png,is there a double-decker bus?,yes,woman
/home/forte/users/nishida/outputs/26537-3.png,what type of vehicle is this?,double-decker bus,bus
/home/forte/users/nishida/outputs/26537-3.png,is the bus outside the bus stop?,yes,woman
/home/forte/users/nishida/outputs/26537-3.png,is the bus outside or inside of the bus stop?,outside,man
/home/forte/users/nishida/outputs/26538-1.png,what animal is in the picture?,cat,dog
/home/forte/users/nishida/outputs/26538-1.png,is there a bathroom sink?,yes,woman
/home/forte/users/nishida/outputs/26538-1.png,what type of sink is this?,bathroom sink,metal
/home/forte/users/nishida/outputs/26538-1.png,is the cat sitting?,yes,nonokel
/home/forte/users/nishida/outputs/26538-1.png,what is the cat doing?,sitting,nonokel
/home/forte/users/nishida/outputs/26538-2.png,what animal is in the picture?,cat,cat
/home/forte/users/nishida/outputs/26538-2.png,is there a bathroom sink?,yes,woman
/home/forte/users/nishida/outputs/26538-2.png,what type of sink is this?,bathroom sink,metal
/home/forte/users/nishida/outputs/26538-2.png,is the cat sitting?,yes,woman
/home/forte/users/nishida/outputs/26538-2.png,what is the cat doing?,sitting,ground
/home/forte/users/nishida/outputs/26538-3.png,what animal is in the picture?,cat,cat
/home/forte/users/nishida/outputs/26538-3.png,is there a bathroom sink?,yes,woman
/home/forte/users/nishida/outputs/26538-3.png,what type of sink is this?,bathroom sink,flower
/home/forte/users/nishida/outputs/26538-3.png,is the cat sitting?,yes,ground
/home/forte/users/nishida/outputs/26538-3.png,what is the cat doing?,sitting,woman
/home/forte/users/nishida/outputs/26539-1.png,who is standing next to a couch?,man,man
/home/forte/users/nishida/outputs/26539-1.png,is there a couch?,yes,woman
/home/forte/users/nishida/outputs/26539-1.png,what type of furniture is this?,couch,metal
/home/forte/users/nishida/outputs/26539-1.png,is there a wii game controller?,yes,woman
/home/forte/users/nishida/outputs/26539-1.png,what type of game controller is this?,wii game controller,flower
/home/forte/users/nishida/outputs/26539-1.png,is the man standing?,yes,nonokel
/home/forte/users/nishida/outputs/26539-1.png,what is the man doing?,standing,handstand
/home/forte/users/nishida/outputs/26539-1.png,is the man holding a wii game controller?,yes,woman
/home/forte/users/nishida/outputs/26539-1.png,is the man standing next to a couch?,yes,nonokel
/home/forte/users/nishida/outputs/26539-1.png,is the man next to or behind the couch?,next to,woman
/home/forte/users/nishida/outputs/26539-2.png,who is standing next to a couch?,man,man
/home/forte/users/nishida/outputs/26539-2.png,is there a couch?,yes,nonokel
/home/forte/users/nishida/outputs/26539-2.png,what type of furniture is this?,couch,floor
/home/forte/users/nishida/outputs/26539-2.png,is there a wii game controller?,yes,woman
/home/forte/users/nishida/outputs/26539-2.png,what type of game controller is this?,wii game controller,hat
/home/forte/users/nishida/outputs/26539-2.png,is the man standing?,yes,woman
/home/forte/users/nishida/outputs/26539-2.png,what is the man doing?,standing,handstand
/home/forte/users/nishida/outputs/26539-2.png,is the man holding a wii game controller?,yes,man
/home/forte/users/nishida/outputs/26539-2.png,is the man standing next to a couch?,yes,man
/home/forte/users/nishida/outputs/26539-2.png,is the man next to or behind the couch?,next to,woman
/home/forte/users/nishida/outputs/26539-3.png,who is standing next to a couch?,man,man
/home/forte/users/nishida/outputs/26539-3.png,is there a couch?,yes,woman
/home/forte/users/nishida/outputs/26539-3.png,what type of furniture is this?,couch,chair
/home/forte/users/nishida/outputs/26539-3.png,is there a wii game controller?,yes,woman
/home/forte/users/nishida/outputs/26539-3.png,what type of game controller is this?,wii game controller,hat
/home/forte/users/nishida/outputs/26539-3.png,is the man standing?,yes,man
/home/forte/users/nishida/outputs/26539-3.png,what is the man doing?,standing,woman
/home/forte/users/nishida/outputs/26539-3.png,is the man holding a wii game controller?,yes,man
/home/forte/users/nishida/outputs/26539-3.png,is the man standing next to a couch?,yes,man
/home/forte/users/nishida/outputs/26539-3.png,is the man next to or behind the couch?,next to,man
/home/forte/users/nishida/outputs/26540-1.png,who is sitting around a table?,people,people
/home/forte/users/nishida/outputs/26540-1.png,is there a table?,yes,woman
/home/forte/users/nishida/outputs/26540-1.png,what type of furniture is this?,table,table
/home/forte/users/nishida/outputs/26540-1.png,is there food on the table?,yes,woman
/home/forte/users/nishida/outputs/26540-1.png,what type of food is on the table?,food,hand
/home/forte/users/nishida/outputs/26540-1.png,are the people sitting around a table?,yes,woman
/home/forte/users/nishida/outputs/26540-1.png,what are the people doing?,sitting around,woman
/home/forte/users/nishida/outputs/26540-1.png,is this a group of people?,yes,woman
/home/forte/users/nishida/outputs/26540-1.png,is this a group or a single person?,group,woman
/home/forte/users/nishida/outputs/26540-1.png,is the table filled with food?,yes,woman
/home/forte/users/nishida/outputs/26540-1.png,is the table filled with food or empty?,filled with,woman
/home/forte/users/nishida/outputs/26540-2.png,who is sitting around a table?,people,people
